INVERSION-INSERTION2,,,INVERSION-INSERTION4,,,INVERSION-INSERTION8,,,INVERSION-INSERTION16,,,INVERSION-INSERTION32,,,INVERSION-INSERTION2TechNum,,,INVERSION-INSERTION4TechNum,,,INVERSION-INSERTION8TechNum,,,INVERSION-INSERTION16TechNum,,,INVERSION-INSERTION32TechNum,,,
280,120,160,235,280,280,105,105,105,70,70,75,85,80,75,4,4,4,3,2,2,1,1,1,4,4,1,1,2,1
280,120,365,255,385,280,120,170,110,70,360,85,85,85,85,4,4,1,3,1,2,2,2,2,4,4,1,1,1,1
280,120,365,255,385,280,130,170,160,100,430,85,85,85,85,4,4,1,3,1,2,2,2,2,4,4,1,1,1,1
280,360,365,255,385,380,130,170,160,100,430,85,85,85,85,4,2,1,3,1,2,2,2,2,4,4,1,1,1,1
295,360,385,255,385,380,130,170,160,100,430,85,85,85,85,3,2,3,3,1,2,2,2,2,4,4,1,1,1,1
355,360,385,385,385,380,130,175,160,100,430,85,85,85,85,3,2,3,1,1,2,2,5,2,4,4,1,1,1,1
355,360,390,385,385,380,130,175,165,100,430,85,85,85,85,3,2,2,1,1,2,2,5,1,4,4,1,1,1,1
365,370,390,385,385,380,130,175,165,100,505,85,85,85,85,1,2,2,1,1,2,2,3,1,4,2,1,1,1,1
365,405,390,385,385,380,130,175,165,100,505,85,85,85,85,1,3,2,1,1,2,2,5,1,4,2,1,1,1,1
380,405,390,385,385,385,130,175,165,105,505,85,85,85,85,2,3,2,1,1,1,2,3,1,3,2,1,1,1,1
380,405,435,385,385,385,130,180,165,105,505,85,85,85,85,2,3,3,1,1,1,2,4,3,3,2,1,1,1,1
430,405,435,385,385,385,170,180,170,105,505,85,90,85,85,2,3,3,1,1,1,2,4,2,3,4,1,2,1,1
430,405,435,385,480,385,170,180,170,170,505,85,90,85,85,2,3,3,1,2,1,2,4,2,4,2,1,2,1,1
475,405,435,385,480,385,170,185,170,170,505,85,90,85,85,3,3,3,1,2,1,2,3,2,4,4,1,2,1,1
475,440,435,385,480,385,170,185,170,170,505,85,90,85,85,3,4,3,1,2,1,2,3,2,4,4,1,2,1,1
475,440,450,385,480,385,170,185,170,170,505,85,90,85,85,3,4,2,1,2,1,2,3,2,4,4,1,2,1,1
475,445,450,385,480,385,170,185,175,170,505,85,90,85,85,3,3,2,1,2,1,2,5,3,4,4,1,2,1,1
475,445,450,385,480,480,170,185,175,180,505,85,90,85,85,3,3,2,1,2,2,2,3,3,4,4,1,2,1,1
475,495,470,385,480,480,170,195,175,180,505,85,90,85,85,3,3,2,1,2,2,2,3,3,4,4,1,2,1,1
475,495,470,385,480,480,170,195,175,180,505,85,90,85,85,3,3,2,1,2,2,2,3,3,4,4,1,2,1,1
475,495,470,385,480,480,170,195,175,180,505,85,90,85,85,3,3,2,1,2,2,2,3,3,4,4,1,2,1,1
475,495,470,385,480,480,170,195,175,180,505,85,90,85,85,3,3,2,1,2,2,2,3,3,4,4,1,2,1,1
475,495,470,385,480,480,170,200,175,180,505,85,90,85,85,3,3,2,1,2,2,2,4,3,4,4,1,2,1,1
475,495,470,385,480,480,170,200,185,180,505,85,90,85,85,3,3,2,1,2,2,2,4,3,4,4,1,2,1,1
475,495,470,385,480,480,170,200,185,180,505,85,90,85,85,3,3,2,1,2,2,2,4,3,4,4,1,2,1,1
475,495,470,385,480,480,170,210,190,180,505,85,90,85,85,3,3,2,1,2,2,2,4,2,4,4,1,2,1,1
475,495,470,385,480,480,180,210,190,180,505,85,90,85,85,3,3,2,1,2,2,2,4,2,4,4,1,2,1,1
475,495,480,385,480,480,180,210,190,180,505,85,90,85,85,3,3,2,1,2,2,2,4,2,4,4,1,2,1,1
480,495,480,385,480,480,180,210,190,180,505,85,90,85,85,2,3,2,1,2,2,2,4,2,4,4,1,2,1,1
480,495,480,385,480,480,180,210,190,180,505,85,90,85,85,2,3,2,1,2,2,2,4,2,4,4,1,2,1,1
480,495,480,385,480,480,180,225,190,180,505,85,90,85,85,2,3,2,1,2,2,2,5,2,4,4,1,2,1,1
480,495,480,385,480,480,180,225,195,180,505,85,90,85,85,2,3,2,1,2,2,2,5,5,4,4,1,2,1,1
480,495,480,385,480,480,180,225,200,180,505,85,90,85,85,2,3,2,1,2,2,2,5,4,4,4,1,2,1,1
480,495,480,385,480,495,180,225,200,180,505,85,90,85,85,2,3,2,1,2,3,2,5,4,4,4,1,2,1,1
480,495,480,385,480,495,180,225,205,180,505,85,90,85,85,2,3,2,1,2,3,2,5,3,4,4,1,2,1,1
480,495,480,385,480,495,195,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,4,1,2,1,1
480,495,480,385,480,495,285,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,4,1,2,1,1
480,495,480,385,480,495,285,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,5,1,2,1,1
480,495,480,385,480,495,285,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,5,1,2,1,1
480,495,480,385,480,495,285,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,5,1,2,1,1
480,495,480,385,480,495,285,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,5,1,2,1,1
480,495,480,385,480,495,285,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,5,1,2,1,1
480,495,480,385,480,495,285,225,205,230,505,85,90,85,85,2,3,2,1,2,3,3,5,3,4,5,1,2,1,1
