INSERTION-INTERCALATION2,,,INSERTION-INTERCALATION4,,,INSERTION-INTERCALATION8,,,INSERTION-INTERCALATION16,,,INSERTION-INTERCALATION32,,,
240,240,280,120,130,120,50,70,60,50,50,50,50,50,50
250,280,280,120,130,160,50,70,70,50,50,50,50,50,50
280,280,280,120,130,160,50,70,70,50,50,50,50,50,50
280,340,340,120,150,160,50,70,70,50,50,60,50,50,60
330,340,430,170,240,160,60,70,70,60,50,60,50,60,60
340,340,430,170,240,160,60,70,70,60,50,60,50,60,60
430,390,490,170,240,180,60,70,70,70,50,60,50,60,60
430,410,490,220,240,180,60,70,70,70,60,60,50,60,60
430,410,490,220,240,220,60,70,70,70,60,60,50,60,60
470,430,490,230,240,220,70,70,70,70,60,60,60,60,60
470,430,490,230,240,220,70,70,70,70,60,60,60,60,60
470,430,490,230,240,230,70,70,70,70,60,60,60,60,60
470,430,490,230,240,230,70,70,70,70,60,60,60,90,60
470,440,490,230,240,230,70,70,70,70,60,60,70,90,60
470,500,490,230,240,230,70,70,70,70,60,60,70,90,60
470,500,490,230,240,240,70,70,70,70,60,60,70,90,60
470,500,490,230,240,240,70,70,70,70,60,60,70,90,60
470,500,490,230,240,240,70,70,70,70,60,60,70,90,60
470,500,490,230,240,240,70,80,70,70,70,60,70,90,60
470,500,490,230,250,240,70,80,70,70,70,60,70,90,60
470,500,490,230,250,240,80,80,80,70,70,60,70,90,60
470,500,490,230,250,240,80,80,80,70,70,60,70,90,60
490,500,490,230,250,240,80,80,80,80,70,70,70,90,70
490,500,490,240,250,240,80,80,80,80,70,70,70,90,70
500,500,490,240,250,240,80,80,80,80,70,70,80,90,70
500,500,490,240,250,240,90,80,80,80,70,70,80,90,70
500,510,490,240,250,240,90,80,80,80,70,70,80,100,70
500,510,490,240,250,240,90,80,80,80,70,70,80,100,70
500,510,490,240,250,240,90,80,80,80,70,70,80,100,70
500,510,490,240,250,240,90,80,80,80,70,70,80,100,70
500,510,490,240,250,240,90,80,80,80,70,70,80,100,70
500,510,490,240,250,240,90,80,80,80,70,70,80,100,70
500,510,490,240,250,240,90,80,80,80,80,70,80,100,70
500,510,490,240,250,240,90,80,80,80,80,70,80,100,70
500,510,490,240,250,240,110,80,80,80,80,70,80,100,70
500,510,490,240,250,240,110,80,90,80,80,70,80,100,70
500,510,490,240,250,240,110,80,90,80,80,70,80,100,70
500,510,490,240,250,240,110,80,90,80,80,70,80,100,70
500,510,490,240,250,240,110,80,90,80,80,70,80,100,70
500,510,490,240,250,240,110,80,90,80,80,70,90,100,70
500,510,490,240,250,240,110,80,90,80,80,70,90,100,70
500,510,490,240,250,240,110,80,90,80,80,70,90,100,70
500,510,490,240,250,240,110,80,90,80,80,70,90,100,70
500,510,490,240,250,240,110,90,90,80,80,70,90,100,70
510,510,490,240,250,240,110,90,90,80,80,70,90,100,70
510,510,490,240,250,240,110,90,90,80,80,70,90,100,70
510,510,510,240,250,240,110,90,90,90,80,70,90,100,70
510,510,510,240,250,240,110,90,90,90,80,70,90,100,70
510,510,510,240,250,240,130,90,90,90,80,70,90,100,70
510,510,510,240,250,240,130,90,90,90,80,70,90,100,70
510,510,510,240,250,240,130,90,90,90,80,70,90,100,70
510,510,510,240,250,240,130,90,90,90,80,70,90,100,70
510,510,510,240,250,250,130,90,90,90,90,70,90,100,70
510,510,510,240,250,250,130,90,90,90,90,70,90,100,70
510,510,510,240,250,250,130,90,90,90,90,70,90,100,70
510,510,510,240,250,250,130,90,90,90,100,70,90,100,70
510,510,510,240,250,250,130,90,90,90,100,70,90,100,70
510,510,510,240,250,250,130,90,90,90,100,70,100,100,70
510,510,510,240,250,250,130,90,100,90,100,70,110,100,70
510,510,510,240,250,250,130,90,100,90,100,70,110,100,70
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,100,100,90,110,100,90
510,510,510,240,250,250,130,100,100,110,100,90,110,100,90
510,510,510,240,250,250,130,100,100,110,100,90,110,100,90
510,510,510,240,250,250,130,100,100,110,100,90,110,100,90
510,510,510,240,250,250,130,100,100,110,100,90,110,100,90
510,510,510,240,250,250,130,100,100,110,100,90,110,100,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,100,100,110,100,90,110,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,100,90,120,110,90
510,510,510,240,250,250,130,110,100,110,110,90,120,110,90
510,510,510,240,250,250,130,110,100,110,110,90,120,110,90
510,510,510,240,250,250,130,110,100,110,110,90,120,110,90
510,510,510,240,250,250,130,110,100,110,110,90,120,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,110,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,110,90,130,110,90
510,510,510,240,250,250,130,110,100,120,120,90,130,110,90
510,510,510,240,250,250,130,110,100,120,120,90,130,110,90
510,510,510,240,250,250,130,110,100,120,120,90,130,110,90
510,510,510,240,250,250,140,110,100,120,120,90,130,110,90
510,510,510,240,250,250,140,110,100,120,120,90,130,110,90
510,510,510,240,250,250,140,110,110,120,120,90,130,110,90
510,510,510,240,250,250,140,110,110,120,120,90,130,110,90
510,510,510,240,250,250,140,110,110,120,120,90,130,110,90
510,510,510,240,250,250,140,110,110,120,120,90,130,110,90
510,510,510,240,250,250,140,110,110,120,120,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,130,90,130,110,90
510,510,510,240,250,250,140,110,110,120,140,90,130,110,90
510,510,510,240,250,250,140,110,110,120,140,90,130,110,90
510,510,510,240,250,250,140,110,110,120,140,90,130,110,90
