CUTTING-INVERSION2,,,CUTTING-INVERSION4,,,CUTTING-INVERSION8,,,CUTTING-INVERSION16,,,CUTTING-INVERSION32,,,
400,410,390,450,430,440,290,360,330,360,360,230,230,220,230
410,440,450,450,450,460,330,360,340,360,360,230,230,250,230
410,440,450,450,460,460,330,360,340,360,360,230,230,250,230
410,440,450,450,460,460,330,360,340,360,360,240,250,260,240
490,440,450,470,460,460,330,360,360,360,370,240,250,260,240
490,450,450,470,460,460,370,360,360,360,370,250,250,260,250
490,460,450,470,460,460,370,360,360,360,370,250,250,260,250
490,460,450,470,460,460,370,380,360,360,370,250,250,260,250
490,460,450,470,470,460,370,380,360,360,370,270,250,260,270
490,470,450,470,470,470,370,380,360,370,370,270,260,260,270
490,470,460,470,470,470,370,380,360,370,370,270,260,260,270
490,470,460,480,470,480,370,380,390,370,370,270,260,260,270
490,480,460,480,470,480,370,390,390,370,370,270,260,260,270
490,480,470,480,470,480,370,390,390,370,370,270,260,260,270
490,480,470,480,470,480,370,390,390,370,370,270,260,260,270
490,480,470,480,470,480,380,390,390,370,370,280,260,260,280
490,480,470,480,470,480,380,390,390,370,370,280,260,260,280
490,480,470,480,470,480,380,390,390,370,370,280,260,270,280
490,480,470,480,470,480,380,390,400,380,370,280,260,270,280
490,480,470,480,470,480,380,390,400,380,370,280,260,270,280
490,480,470,480,470,480,380,390,400,380,370,280,260,270,280
490,490,470,480,470,480,380,390,400,380,370,280,260,270,280
490,490,470,480,470,480,380,390,400,380,370,280,260,270,280
490,490,470,480,470,480,380,390,400,380,390,280,260,270,280
490,490,470,480,470,480,380,390,400,390,390,280,260,270,280
490,490,470,480,470,480,380,400,420,390,390,280,270,270,280
490,490,470,480,470,480,380,400,420,390,390,280,270,270,280
490,490,470,480,470,480,380,400,420,390,390,280,270,270,280
490,490,470,480,480,480,380,400,420,390,390,280,270,270,280
490,490,470,480,480,480,380,400,420,390,390,280,270,270,280
490,490,470,480,480,480,380,400,420,390,390,280,270,270,280
490,490,470,480,480,480,400,400,420,390,390,280,270,270,280
490,490,470,480,480,480,400,400,420,390,390,290,270,270,290
490,490,470,480,480,480,400,400,420,390,390,290,280,270,290
490,490,470,480,480,480,400,400,420,390,390,290,280,270,290
490,490,470,480,480,480,400,400,420,390,390,290,280,270,290
490,490,470,480,480,480,410,400,420,390,390,290,280,270,290
490,490,490,480,480,480,410,400,420,390,390,290,280,270,290
490,490,490,480,480,480,410,400,420,390,390,290,280,270,290
490,490,490,480,480,480,410,400,420,390,390,290,280,270,290
490,490,490,480,480,480,410,400,420,390,390,290,280,270,290
490,490,490,480,480,480,410,400,420,390,390,290,280,270,290
490,490,490,480,480,480,410,410,420,390,390,290,280,270,290
490,490,490,480,480,480,410,430,420,390,390,290,280,270,290
490,490,490,480,480,480,410,430,420,390,390,290,280,270,290
490,490,490,480,480,480,410,430,420,390,390,290,280,280,290
510,490,490,480,480,480,410,430,420,390,390,290,280,280,290
510,490,490,480,480,480,410,430,420,390,390,290,290,280,290
510,490,490,480,480,480,420,430,420,390,400,290,290,280,290
510,490,490,480,480,480,420,430,420,390,400,300,290,280,300
510,490,490,480,480,480,430,430,420,390,400,300,290,280,300
510,490,490,480,480,480,430,430,420,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,400,300,290,280,300
510,490,490,480,480,480,430,430,430,390,420,300,290,280,300
510,490,490,480,480,480,430,430,430,390,420,300,290,280,300
510,490,490,480,480,480,430,430,430,390,420,300,290,280,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,290,290,300
510,490,490,480,480,480,430,450,430,390,420,300,300,290,300
510,490,490,480,480,480,430,450,430,390,420,300,300,290,300
510,490,490,480,480,480,430,450,430,390,420,300,300,290,300
510,490,490,480,480,480,430,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,300,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,300,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,310,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,310,300
510,490,490,480,480,480,440,460,430,390,420,300,320,320,300
510,490,490,480,480,480,440,460,430,390,420,300,320,320,300
510,490,490,480,480,480,440,460,430,390,420,300,320,320,300
510,490,490,480,480,480,440,460,430,390,420,300,320,320,300
510,490,490,480,480,480,440,460,430,390,420,300,320,320,300
510,490,490,480,480,480,440,460,430,390,420,300,320,320,300
