CUTTING-INTERCALATION2,,,CUTTING-INTERCALATION4,,,CUTTING-INTERCALATION8,,,CUTTING-INTERCALATION16,,,CUTTING-INTERCALATION32,,,
340,320,260,140,110,100,60,50,50,50,50,50,50,60,50
340,400,260,150,110,100,60,50,50,50,50,50,50,60,50
340,400,260,150,180,150,60,50,50,50,50,60,60,60,60
340,400,350,150,180,150,60,60,60,60,50,60,60,60,60
350,400,380,150,180,150,90,60,60,60,60,60,60,60,60
440,400,380,150,180,160,90,70,60,60,60,60,60,60,60
440,400,380,150,180,160,90,70,70,60,60,60,60,60,60
440,400,380,220,210,180,90,70,70,70,60,60,60,60,60
490,440,380,220,210,200,90,70,70,70,60,70,70,60,70
490,440,380,220,210,200,90,70,70,70,60,70,70,60,70
490,450,510,220,210,200,90,70,70,70,60,70,70,60,70
490,450,510,220,210,200,90,70,70,70,60,70,70,60,70
490,460,510,220,210,200,90,70,70,70,60,70,70,60,70
490,460,510,220,210,200,90,70,70,70,70,70,70,60,70
490,460,510,220,210,200,90,70,70,70,70,70,70,60,70
490,460,510,220,210,200,90,80,70,70,70,70,80,60,70
490,460,510,220,210,210,90,80,70,70,70,70,80,60,70
490,460,510,220,210,210,90,80,70,70,70,70,80,60,70
490,480,510,230,220,210,90,80,80,70,70,70,80,60,70
490,480,510,230,220,220,100,80,90,70,70,70,80,60,70
490,480,510,230,220,220,100,80,90,70,70,70,80,60,70
510,480,510,230,220,220,100,80,90,70,70,70,80,60,70
510,480,510,230,230,220,100,80,90,70,70,70,80,70,70
510,480,510,230,230,220,100,80,90,70,70,70,80,70,70
510,490,510,230,230,220,100,80,100,70,70,70,80,70,70
510,490,510,230,230,220,100,80,100,80,70,70,80,70,70
510,490,510,230,230,220,100,80,100,80,70,70,80,70,70
510,490,510,230,230,220,100,80,100,80,70,70,80,70,70
510,490,510,230,230,220,110,80,100,80,70,70,80,70,70
510,490,510,230,230,230,110,80,100,80,70,70,80,70,70
510,490,510,230,230,230,110,80,110,80,80,70,80,80,70
510,490,510,230,310,230,110,80,110,80,80,70,80,80,70
510,500,510,230,310,230,110,80,110,80,80,70,80,80,70
510,500,510,240,310,250,110,80,110,80,80,70,80,80,70
510,500,510,240,310,250,110,80,110,80,80,70,80,80,70
510,500,510,240,310,250,110,80,110,80,80,70,80,80,70
510,510,510,240,310,250,110,80,110,80,80,70,80,80,70
510,510,510,240,310,250,110,80,110,80,80,70,80,80,70
510,510,510,240,310,250,110,80,110,80,80,70,80,80,70
510,510,510,240,310,250,110,80,110,80,80,70,90,80,70
510,510,510,240,310,250,110,80,120,80,80,70,90,90,70
510,510,510,240,310,250,110,80,120,80,80,70,90,90,70
510,510,510,240,310,250,110,80,120,80,80,70,90,90,70
510,510,510,240,310,250,110,80,120,80,80,70,90,90,70
510,510,510,240,310,250,110,80,120,80,80,70,90,90,70
510,510,510,240,310,250,110,80,120,80,80,70,90,90,70
510,510,510,240,310,250,110,80,120,80,80,70,90,90,70
510,510,510,240,310,260,110,80,120,80,80,70,90,90,70
510,510,510,240,310,260,110,80,120,90,80,70,90,90,70
510,510,510,240,310,260,110,80,120,90,80,70,90,90,70
510,510,510,240,310,260,120,80,120,90,80,70,90,90,70
510,510,510,240,310,260,120,80,120,90,80,70,90,90,70
510,510,510,240,320,260,120,80,120,90,80,70,90,90,70
510,510,510,240,320,260,120,80,120,90,80,70,90,90,70
510,510,510,240,320,260,120,80,120,90,90,70,90,90,70
510,510,510,240,320,260,120,80,120,90,90,70,90,90,70
510,510,510,240,320,260,120,80,120,90,90,70,90,90,70
510,510,510,240,320,260,120,80,120,90,90,70,90,90,70
510,510,510,240,340,260,120,80,120,90,90,70,100,90,70
510,510,510,240,340,260,120,80,120,90,90,70,100,90,70
510,510,510,240,340,260,120,80,120,90,90,70,100,90,70
510,510,510,240,340,260,120,80,120,90,90,70,100,100,70
510,510,510,240,340,260,120,90,120,90,90,70,100,100,70
510,510,510,240,340,260,120,90,120,90,90,70,100,100,70
510,510,510,240,340,260,120,90,120,90,90,70,100,100,70
510,510,510,240,340,260,120,90,120,90,90,70,100,100,70
510,510,510,240,340,260,120,90,120,90,90,70,100,100,70
510,510,510,240,340,260,120,90,120,90,90,70,100,100,70
510,510,510,240,340,260,120,90,120,100,90,70,100,100,70
510,510,510,240,340,260,120,90,120,100,90,70,100,100,70
510,510,510,240,350,260,120,90,120,100,90,70,100,100,70
510,510,510,240,350,260,120,90,120,100,90,70,100,100,70
510,510,510,240,350,260,120,90,120,100,90,70,100,100,70
510,510,510,240,350,260,120,90,130,100,90,70,100,100,70
510,510,510,240,360,260,120,90,130,100,90,70,100,100,70
510,510,510,240,360,260,120,90,130,100,90,70,100,100,70
510,510,510,240,360,260,120,90,130,100,90,70,100,100,70
510,510,510,240,360,260,120,90,130,100,90,80,100,100,80
510,510,510,240,360,260,120,90,130,100,90,80,100,100,80
510,510,510,240,360,260,120,90,130,100,100,80,100,100,80
510,510,510,240,360,260,120,90,130,100,100,80,100,100,80
510,510,510,240,360,260,120,100,130,100,100,80,100,100,80
510,510,510,240,360,260,120,100,130,100,100,80,100,100,80
510,510,510,250,360,260,120,100,130,100,100,80,100,100,80
510,510,510,250,360,260,120,100,130,100,100,80,100,100,80
510,510,510,250,360,260,120,100,130,100,100,80,100,100,80
510,510,510,250,360,260,120,100,130,100,100,80,100,110,80
510,510,510,250,360,260,120,100,130,100,100,80,100,110,80
510,510,510,250,360,260,120,100,130,100,100,80,100,110,80
510,510,510,250,360,260,120,100,130,100,100,80,100,110,80
510,510,510,250,360,260,120,100,130,100,100,80,100,110,80
510,510,510,250,360,260,120,100,130,100,100,80,100,110,80
510,510,510,250,360,260,120,100,130,100,100,80,100,110,80
510,510,510,250,360,260,120,100,130,110,100,80,100,110,80
510,510,510,250,360,260,120,100,130,110,100,80,100,110,80
510,510,510,250,360,260,120,100,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,100,80,100,110,80
510,510,510,250,380,260,120,110,130,110,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,380,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,110,130,130,110,80,100,110,80
510,510,510,250,390,260,120,130,130,130,110,80,100,110,80
510,510,510,250,390,260,120,130,130,130,120,80,100,110,80
510,510,510,250,390,260,120,130,130,130,120,80,100,110,80
510,510,510,250,390,260,130,130,130,130,120,80,100,110,80
510,510,510,250,390,260,130,130,130,130,120,80,100,110,80
510,510,510,250,390,260,130,130,130,130,120,80,100,110,80
510,510,510,250,390,260,130,130,130,130,120,80,100,110,80
510,510,510,250,390,260,130,130,130,130,120,80,100,110,80
510,510,510,250,390,260,130,130,130,130,120,80,110,120,80
510,510,510,250,390,260,130,130,130,130,120,80,110,120,80
510,510,510,250,390,260,130,130,130,130,120,80,110,120,80
510,510,510,250,390,260,130,130,130,130,120,80,110,120,80
510,510,510,250,390,260,130,130,140,130,120,80,110,120,80
510,510,510,250,390,260,130,130,140,130,120,80,110,120,80
510,510,510,250,390,260,130,130,140,130,120,80,110,120,80
510,510,510,250,390,260,130,130,140,130,120,80,110,120,80
510,510,510,250,390,260,130,130,140,130,120,80,110,120,80
510,510,510,250,390,260,130,130,140,130,120,80,110,120,80
