INSERTION-INVERSION2,,,INSERTION-INVERSION4,,,INSERTION-INVERSION8,,,INSERTION-INVERSION16,,,INSERTION-INVERSION32,,,
450,470,440,460,460,460,430,430,420,350,340,260,260,250,260
460,480,460,460,460,460,430,430,420,350,350,260,260,250,260
470,480,460,470,460,460,430,430,420,350,350,260,260,260,260
470,480,460,470,470,460,430,430,420,350,350,260,260,260,260
470,480,470,470,470,470,430,430,420,350,350,260,260,260,260
470,480,470,470,470,470,430,430,420,350,350,260,260,260,260
470,480,470,470,470,470,430,430,430,350,350,260,260,260,260
480,480,470,470,470,470,430,430,430,350,350,260,260,260,260
480,480,470,470,470,470,430,430,430,350,350,260,260,260,260
480,480,470,470,470,470,430,430,430,350,360,260,260,260,260
490,480,480,470,470,470,430,430,430,350,360,260,270,260,260
490,480,480,470,470,470,430,430,430,360,360,260,270,260,260
490,480,480,470,470,470,440,430,430,360,360,270,270,260,270
490,490,480,470,470,470,440,440,430,360,360,270,270,270,270
490,490,490,470,470,470,440,440,430,360,360,270,270,270,270
490,490,490,470,470,470,440,440,430,370,360,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,270,270,270
510,510,490,470,470,470,440,440,430,370,370,270,280,270,270
510,510,510,470,470,470,440,440,430,370,370,270,280,270,270
510,510,510,470,470,470,440,440,430,370,370,270,280,270,270
510,510,510,470,470,470,440,440,430,370,370,270,280,270,270
510,510,510,470,470,470,440,440,430,370,370,270,280,270,270
510,510,510,470,470,470,440,440,430,370,370,270,280,270,270
510,510,510,470,470,470,440,440,430,370,370,270,280,270,270
510,510,510,470,470,470,440,440,430,370,370,270,280,280,270
510,510,510,470,470,470,440,440,430,370,370,270,280,280,270
510,510,510,470,470,470,440,440,430,370,370,270,280,280,270
510,510,510,470,470,470,440,440,430,370,370,270,300,280,270
510,510,510,470,470,470,440,440,430,370,370,270,300,280,270
510,510,510,470,470,470,440,440,430,370,370,270,300,280,270
510,510,510,470,470,470,440,440,430,370,370,270,300,280,270
510,510,510,470,470,470,440,440,430,370,370,270,300,280,270
510,510,510,470,470,470,440,440,430,370,370,270,300,280,270
510,510,510,470,470,470,440,440,430,380,370,270,300,280,270
510,510,510,470,470,470,440,440,430,380,370,270,300,280,270
510,510,510,470,470,470,440,440,430,380,370,270,300,280,270
510,510,510,470,470,470,440,440,430,380,370,270,300,280,270
510,510,510,470,470,470,440,440,430,380,370,270,300,280,270
510,510,510,470,470,470,440,440,430,380,370,270,300,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,280,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,430,380,370,270,310,290,270
510,510,510,470,470,470,440,440,440,380,370,270,310,290,270
