INTERCALATION-CUTTING2,,,INTERCALATION-CUTTING4,,,INTERCALATION-CUTTING8,,,INTERCALATION-CUTTING16,,,INTERCALATION-CUTTING32,,,INTERCALATION-CUTTING2TechNum,,,INTERCALATION-CUTTING4TechNum,,,INTERCALATION-CUTTING8TechNum,,,INTERCALATION-CUTTING16TechNum,,,INTERCALATION-CUTTING32TechNum,,,
365,190,325,170,60,85,45,50,60,35,325,30,30,40,30,2,4,1,3,3,3,4,4,4,4,2,4,8,4,4
365,190,480,170,65,85,65,50,60,35,510,35,30,40,35,2,4,2,3,5,3,2,4,3,4,5,4,4,4,4
365,340,480,170,105,85,65,50,60,35,510,35,35,40,35,2,3,2,3,3,3,2,4,4,4,5,4,4,4,4
365,340,480,170,105,85,65,65,60,35,510,40,35,40,40,2,3,2,3,3,3,2,6,3,4,4,9,4,4,9
470,345,510,170,105,85,65,65,65,35,510,40,35,40,40,2,4,1,3,3,3,2,6,4,4,4,9,5,4,9
470,510,510,170,175,85,65,65,65,35,510,40,35,50,40,2,1,1,3,2,3,2,6,4,8,4,9,4,9,9
510,510,510,170,175,85,65,65,65,35,510,40,35,50,40,1,1,1,3,2,3,2,6,4,4,4,6,4,9,6
510,510,510,170,175,85,65,65,65,35,510,40,40,50,40,1,1,1,3,2,3,2,6,4,4,4,9,8,9,9
510,510,510,170,175,105,65,80,65,35,510,40,40,50,40,1,1,1,3,2,4,2,4,4,8,5,4,8,9,4
510,510,510,170,175,110,65,80,65,35,510,40,40,50,40,1,1,1,3,2,3,2,4,4,3,4,4,5,9,4
510,510,510,175,240,110,65,80,65,35,510,40,40,50,40,1,1,1,3,2,3,2,4,4,2,2,6,6,9,6
510,510,510,175,240,110,65,80,70,40,510,40,40,50,40,1,1,1,3,2,3,2,4,4,5,5,4,8,9,4
510,510,510,175,240,110,80,80,75,40,510,40,40,50,40,1,1,1,3,2,3,4,4,2,5,4,6,9,9,6
510,510,510,185,240,205,80,110,75,40,510,40,40,50,40,1,1,1,3,2,3,4,3,2,5,5,9,5,9,9
510,510,510,325,240,205,80,110,75,40,510,40,40,50,40,1,1,1,3,2,3,4,3,2,5,5,4,5,9,4
510,510,510,325,300,205,80,110,90,40,510,40,40,50,40,1,1,1,3,3,3,4,3,4,5,4,4,6,9,4
510,510,510,325,300,205,90,110,90,40,510,40,40,50,40,1,1,1,3,3,3,3,3,4,5,2,6,5,9,6
510,510,510,325,300,205,90,110,90,40,510,40,45,50,40,1,1,1,3,3,3,3,3,4,3,4,4,9,9,4
510,510,510,325,300,240,90,110,90,40,510,40,45,50,40,1,1,1,3,3,2,3,3,4,4,3,4,9,9,4
510,510,510,325,300,240,90,110,90,40,510,40,45,50,40,1,1,1,3,3,2,3,3,4,5,3,4,5,9,4
510,510,510,325,300,240,90,110,90,40,510,40,60,50,40,1,1,1,3,3,2,3,3,4,3,3,6,7,9,6
510,510,510,325,300,240,90,110,90,40,510,40,60,50,40,1,1,1,3,3,2,3,3,4,4,3,4,7,9,4
510,510,510,325,300,240,90,110,90,40,510,40,60,50,40,1,1,1,3,3,2,3,3,4,5,3,4,7,9,4
510,510,510,325,300,240,90,110,90,40,510,45,60,50,45,1,1,1,3,3,2,3,3,4,3,5,7,7,9,7
510,510,510,325,300,240,100,110,90,40,510,45,60,50,45,1,1,1,3,3,2,3,3,4,4,3,6,7,9,6
510,510,510,325,300,240,100,110,90,40,510,45,60,50,45,1,1,1,3,3,2,3,3,4,3,3,7,7,9,7
510,510,510,325,300,240,100,110,90,40,510,45,60,50,45,1,1,1,3,3,2,3,3,4,4,3,5,7,9,5
510,510,510,325,300,355,100,110,90,40,510,45,60,50,45,1,1,1,3,3,3,3,3,4,5,3,6,7,9,6
510,510,510,325,300,355,100,115,90,40,510,45,60,50,45,1,1,1,3,3,3,3,4,4,4,5,6,7,9,6
510,510,510,325,300,355,100,115,90,40,510,45,60,50,45,1,1,1,3,3,3,3,4,4,3,3,6,7,9,6
510,510,510,325,300,355,100,115,90,40,510,45,60,50,45,1,1,1,3,3,3,3,4,4,4,4,7,7,9,7
510,510,510,325,300,355,100,115,90,40,510,45,60,50,45,1,1,1,3,3,3,3,4,4,4,3,5,7,9,5
510,510,510,355,325,355,100,115,110,40,510,45,60,50,45,1,1,1,4,4,3,3,4,5,5,3,6,7,9,6
510,510,510,355,325,355,100,115,110,40,510,45,60,50,45,1,1,1,4,4,3,3,4,5,3,5,7,7,9,7
510,510,510,355,325,355,100,115,110,40,510,50,60,50,50,1,1,1,4,4,3,3,4,5,4,3,7,7,9,7
510,510,510,355,340,355,100,115,110,40,510,50,60,50,50,1,1,1,4,3,3,3,4,5,3,3,7,7,9,7
510,510,510,355,340,355,100,115,110,40,510,50,60,50,50,1,1,1,4,3,3,3,4,5,5,5,7,7,9,7
510,510,510,355,340,355,100,115,110,40,510,50,60,50,50,1,1,1,4,4,3,3,5,5,4,3,7,7,9,7
510,510,510,355,340,355,100,115,110,45,510,50,60,50,50,1,1,1,4,3,3,3,4,5,5,4,7,7,9,7
510,510,510,355,340,355,100,115,110,45,510,50,60,50,50,1,1,1,4,4,3,3,4,5,5,3,7,7,9,7
510,510,510,355,340,355,100,115,110,45,510,50,60,50,50,1,1,1,4,3,3,3,4,5,4,3,7,7,9,7
510,510,510,355,340,355,100,120,110,45,510,50,60,50,50,1,1,1,4,4,3,3,4,5,5,6,7,7,9,7
510,510,510,355,340,355,100,120,110,45,510,50,60,50,50,1,1,1,4,4,3,3,4,5,5,6,7,7,9,7
