INTERCALATION-CUTTING2,,,INTERCALATION-CUTTING4,,,INTERCALATION-CUTTING8,,,INTERCALATION-CUTTING16,,,INTERCALATION-CUTTING32,,,
510,510,510,370,415,380,155,160,135,65,70,65,70,60,65
510,510,510,370,415,380,155,160,135,65,70,65,70,60,65
510,510,510,370,415,380,155,160,135,65,70,65,70,60,65
510,510,510,370,415,380,155,160,135,65,70,65,70,60,65
510,510,510,370,415,380,155,160,135,65,70,65,70,60,65
510,510,510,370,415,380,155,160,135,65,70,65,70,60,65
510,510,510,370,415,380,155,160,135,65,70,65,70,60,65
510,510,510,370,415,380,155,175,135,65,70,65,75,60,65
510,510,510,400,415,380,155,175,135,65,70,65,75,60,65
510,510,510,400,415,380,155,175,135,65,70,70,75,60,70
510,510,510,400,425,380,155,175,135,75,70,70,75,60,70
510,510,510,400,425,380,155,175,135,75,75,70,75,60,70
510,510,510,400,425,380,155,175,135,75,75,75,75,65,75
510,510,510,400,425,380,155,175,135,75,75,75,75,65,75
510,510,510,400,425,380,155,175,135,75,75,75,80,65,75
510,510,510,400,425,380,155,175,135,75,75,75,80,65,75
510,510,510,400,425,380,155,175,135,75,75,75,80,65,75
510,510,510,400,425,380,155,175,135,75,75,75,80,65,75
510,510,510,400,425,380,155,175,135,75,75,75,80,65,75
510,510,510,400,425,380,155,175,135,75,75,75,80,65,75
510,510,510,400,425,380,155,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,175,140,75,75,75,80,65,75
510,510,510,400,425,380,160,185,140,75,75,75,80,65,75
510,510,510,400,425,380,160,185,140,75,75,75,85,65,75
510,510,510,400,440,380,160,185,140,75,75,75,85,65,75
510,510,510,400,440,380,160,185,140,75,80,75,85,65,75
