INFARO2,,,INFARO4,,,INFARO8,,,INFARO16,,,INFARO32,,,INFARO2TechNum,,,INFARO4TechNum,,,INFARO8TechNum,,,INFARO16TechNum,,,INFARO32TechNum,,,
86,116,136,46,36,66,47,46,37,35,166,36,34,36,36,4,4,4,4,4,4,3,4,3,5,4,4,6,4,4
98,176,136,57,36,66,47,48,37,36,166,36,34,36,36,2,4,4,3,4,4,3,2,3,4,4,4,6,4,4
98,176,136,57,36,66,47,48,38,38,166,36,34,36,36,2,4,4,3,4,4,3,2,2,2,4,4,6,4,4
98,176,136,64,44,66,47,48,38,38,178,38,35,36,38,2,4,4,6,6,4,3,2,2,2,4,2,5,4,2
107,176,136,64,44,66,48,48,46,38,288,38,35,36,38,3,4,4,6,6,4,2,2,4,2,2,2,5,4,2
108,176,136,64,44,66,48,48,46,38,288,38,48,36,38,2,4,4,6,6,4,2,2,4,2,2,2,2,4,2
176,176,167,64,44,67,48,48,46,48,288,38,48,36,38,4,4,3,6,6,3,2,2,4,2,2,2,2,4,2
176,176,167,64,47,67,48,48,47,48,427,38,48,36,38,4,4,3,6,3,3,2,2,3,2,2,2,2,4,2
176,186,167,64,47,67,48,48,47,48,509,38,48,36,38,4,4,3,6,3,3,2,2,3,2,2,2,2,4,2
176,186,167,64,56,67,56,68,47,48,509,45,48,36,45,4,4,3,6,4,3,4,2,3,2,2,5,2,4,5
176,206,167,64,56,67,56,68,47,48,509,45,48,36,45,4,4,3,6,4,3,4,2,3,2,2,5,2,4,5
176,288,197,64,56,67,57,68,47,48,509,56,48,36,56,4,2,3,6,4,3,3,2,3,2,2,4,2,4,4
176,288,247,64,64,67,57,68,48,48,509,56,48,37,56,4,2,3,6,6,3,3,2,2,2,2,4,2,3,4
176,288,247,64,64,76,57,68,48,48,509,56,48,37,56,4,2,3,6,6,4,3,2,2,2,2,4,2,3,4
176,288,297,64,64,76,57,68,48,48,509,56,48,37,56,4,2,3,6,6,4,3,2,2,2,2,4,2,3,4
207,288,297,64,64,76,57,68,48,48,509,56,48,45,56,3,2,3,6,6,4,3,2,2,2,2,4,2,5,4
247,288,367,64,64,76,67,68,48,48,509,56,48,45,56,3,2,3,6,6,4,3,2,2,2,2,4,2,5,4
247,288,367,64,64,77,67,68,48,48,509,56,48,45,56,3,2,3,6,6,3,3,2,2,2,2,4,2,5,4
247,288,507,64,64,77,67,68,56,57,509,56,48,45,56,3,2,3,6,6,3,3,2,4,3,2,4,2,5,4
248,426,507,66,64,101,67,68,56,57,509,56,48,45,56,2,4,3,4,6,9,3,2,4,3,2,4,2,5,4
248,426,507,66,64,101,67,68,56,57,509,56,48,45,56,2,4,3,4,6,9,3,2,4,3,2,4,2,5,4
248,426,507,66,64,101,68,68,56,57,509,56,48,45,56,2,4,3,4,6,9,2,2,4,3,2,4,2,5,4
248,467,508,66,66,101,68,68,56,57,509,56,48,45,56,2,3,2,4,4,9,2,2,4,3,2,4,2,5,4
248,467,508,66,66,101,68,68,56,57,509,56,48,46,56,2,3,2,4,4,9,2,2,4,3,2,4,2,4,4
248,487,508,66,66,101,68,68,56,65,509,56,48,46,56,2,3,2,4,4,9,2,2,4,5,2,4,2,4,4
248,507,508,66,66,101,68,68,56,65,509,56,57,46,56,2,3,2,4,4,9,2,2,4,5,2,4,3,4,4
248,507,508,74,66,101,68,68,56,65,509,56,57,56,56,2,3,2,6,4,9,2,2,4,5,2,4,3,4,4
248,507,508,74,66,101,68,68,56,65,509,56,57,56,56,2,3,2,6,4,9,2,2,4,5,3,4,3,4,4
248,507,508,74,66,101,68,68,56,67,509,56,57,56,56,2,3,2,6,4,9,2,2,4,3,3,4,3,4,4
248,507,508,74,66,101,68,68,56,67,509,56,57,56,56,2,3,2,6,4,9,2,2,4,3,3,4,3,4,4
258,507,508,74,66,101,68,68,58,67,509,56,57,56,56,2,3,2,6,4,9,2,2,2,3,3,4,3,4,4
268,507,508,74,66,101,75,68,58,67,509,56,57,65,56,2,3,2,6,4,9,5,2,2,3,3,4,3,5,4
268,507,508,74,66,101,75,68,58,67,509,56,57,65,56,2,3,2,6,4,9,5,2,2,3,3,4,3,5,4
277,507,508,84,94,101,76,68,58,67,509,56,57,65,56,3,3,2,6,6,9,4,2,2,3,3,4,3,5,4
277,508,508,84,94,101,76,68,68,67,509,56,57,65,56,3,2,2,6,6,9,4,2,2,3,3,4,3,5,4
277,508,508,84,94,101,76,68,68,67,509,56,57,65,56,3,2,2,6,6,9,4,2,2,3,3,4,3,5,4
507,508,508,84,94,101,76,68,68,67,509,56,57,65,56,3,2,2,6,6,9,4,2,2,3,3,4,3,5,4
