PEAL2,,,PEAL4,,,PEAL8,,,PEAL16,,,PEAL32,,,PEAL2TechNum,,,PEAL4TechNum,,,PEAL8TechNum,,,PEAL16TechNum,,,PEAL32TechNum,,,
460,450,460,460,460,480,390,360,380,380,510,210,210,210,210,2,4,4,3,1,4,4,4,4,4,4,4,4,4,4
470,480,460,460,460,480,390,390,380,390,510,220,210,230,220,3,2,4,3,1,4,4,4,4,4,2,5,4,4,5
480,480,490,470,470,480,390,390,400,390,510,220,220,230,220,5,2,3,4,2,4,4,4,2,4,2,4,3,4,4
480,500,490,480,470,480,400,400,400,400,510,230,220,230,230,3,3,3,5,2,4,2,2,3,3,2,6,4,4,6
490,500,490,480,490,480,410,410,400,400,510,230,230,230,230,2,3,3,5,2,4,2,2,2,3,2,6,4,4,6
510,500,490,480,490,480,410,410,400,400,510,230,230,230,230,2,3,3,2,2,4,2,2,3,3,2,6,4,4,6
510,500,500,480,490,480,410,420,410,400,510,230,230,230,230,2,3,2,5,2,4,2,3,2,2,2,6,4,4,6
510,500,500,490,490,480,410,420,410,400,510,230,230,230,230,2,3,2,2,2,2,2,3,2,3,2,6,4,4,6
510,500,500,490,490,480,410,430,410,400,510,230,230,240,230,2,3,2,2,2,2,2,4,2,2,2,6,4,3,6
510,500,510,490,490,490,430,430,410,400,510,230,230,240,230,2,3,2,4,2,3,3,4,2,3,3,6,4,3,6
510,500,510,490,490,490,430,430,430,400,510,230,230,240,230,2,3,2,2,2,2,3,4,4,4,3,6,4,3,6
510,510,510,490,490,490,440,430,430,400,510,230,230,240,230,2,2,2,4,2,2,3,4,4,3,2,4,5,3,4
510,510,510,490,490,490,440,430,430,400,510,230,230,240,230,2,2,2,2,2,3,3,4,4,3,2,6,4,3,6
510,510,510,490,490,490,440,440,430,400,510,230,230,240,230,2,2,2,4,2,2,3,3,4,3,4,6,5,3,6
510,510,510,490,490,490,440,440,440,400,510,230,230,240,230,2,2,2,4,2,2,3,3,3,3,3,6,5,5,6
510,510,510,490,490,490,440,440,440,400,510,230,230,240,230,2,2,2,2,2,2,3,3,3,2,2,3,4,3,3
510,510,510,490,490,490,440,440,440,410,510,230,230,240,230,2,2,2,2,2,3,3,3,3,5,3,4,5,3,4
510,510,510,490,490,490,440,440,440,410,510,230,230,240,230,2,2,2,2,2,2,3,3,3,5,2,6,4,3,6
510,510,510,490,490,490,440,440,440,410,510,230,230,240,230,2,2,2,2,2,2,3,3,3,3,3,4,3,3,4
510,510,510,490,490,490,440,440,440,410,510,240,230,240,240,2,2,2,4,2,2,3,3,3,5,3,7,4,3,7
510,510,510,490,490,490,440,440,440,410,510,240,240,240,240,2,2,2,2,2,2,3,3,3,3,3,7,6,3,7
