PEALUP2,,,PEALUP4,,,PEALUP8,,,PEALUP16,,,PEALUP32,,,PEALUP2TechNum,,,PEALUP4TechNum,,,PEALUP8TechNum,,,PEALUP16TechNum,,,PEALUP32TechNum,,,
509,509,509,229,274,274,164,256,226,147,302,126,106,121,126,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4
509,509,509,274,274,274,164,256,226,147,458,126,106,121,126,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4
509,509,509,274,274,274,174,284,233,147,509,126,122,121,126,1,1,1,1,1,1,1,1,2,3,4,4,3,4,4
509,509,509,274,274,278,284,284,283,152,509,128,122,133,128,1,1,1,1,1,2,1,1,2,3,2,2,3,2,2
509,509,509,307,279,278,284,284,283,162,509,128,122,133,128,1,1,1,3,1,2,1,1,2,3,2,2,3,2,2
509,509,509,307,279,278,284,284,283,162,509,128,128,133,128,1,1,1,3,1,2,1,1,2,3,1,2,2,2,2
509,509,509,307,279,297,284,284,283,173,509,128,128,133,128,1,1,1,3,1,3,1,1,2,2,1,2,2,2,2
509,509,509,307,279,297,284,306,283,173,509,133,147,133,133,1,1,1,3,1,3,1,4,2,2,1,2,3,2,2
509,509,509,307,282,313,284,306,284,173,509,133,147,133,133,1,1,1,3,3,2,1,4,1,2,1,2,3,2,2
509,509,509,307,313,313,284,306,284,173,509,137,157,138,137,1,1,1,3,2,2,1,4,1,2,2,3,3,2,3
509,509,509,307,313,313,284,306,284,173,509,137,157,138,137,1,1,1,3,2,2,1,4,1,2,2,3,3,2,3
509,509,509,318,313,317,284,306,284,173,509,137,157,142,137,1,1,1,2,2,3,1,4,1,2,4,3,3,3,3
509,509,509,318,313,378,284,306,284,173,509,147,158,147,147,1,1,1,2,2,2,1,4,1,2,6,3,2,3,3
509,509,509,318,313,378,284,306,284,202,509,147,158,152,147,1,1,1,2,2,2,1,4,1,3,6,3,2,3,3
509,509,509,318,313,378,284,306,284,202,509,147,158,152,147,1,1,1,2,2,2,1,4,1,3,3,3,2,3,3
509,509,509,318,313,378,284,306,284,205,509,147,158,152,147,1,1,1,2,2,2,1,4,1,5,3,3,2,3,3
509,509,509,318,313,378,284,306,284,205,509,147,158,152,147,1,1,1,2,2,2,1,4,1,5,3,3,2,3,3
509,509,509,318,313,378,284,306,284,207,509,147,158,152,147,1,1,1,2,2,2,1,4,1,3,3,3,2,3,3
509,509,509,338,313,378,284,306,284,207,509,147,158,152,147,1,1,1,2,2,2,1,4,1,3,5,3,2,3,3
509,509,509,338,318,378,284,306,284,207,509,147,158,152,147,1,1,1,2,2,2,1,4,1,3,5,3,2,3,3
509,509,509,338,318,378,284,306,284,207,509,147,158,152,147,1,1,1,2,2,2,1,4,1,3,5,3,2,3,3
509,509,509,338,318,378,284,306,284,207,509,147,158,152,147,1,1,1,2,2,2,1,4,1,3,5,3,2,3,3
509,509,509,338,318,378,284,306,284,207,509,147,158,157,147,1,1,1,2,2,2,1,4,1,3,5,3,2,3,3
509,509,509,338,318,378,284,306,284,207,509,147,158,157,147,1,1,1,2,2,2,1,4,1,3,5,3,2,3,3
509,509,509,338,318,378,284,306,284,207,509,147,158,157,147,1,1,1,2,2,2,1,4,1,3,5,3,2,3,3
509,509,509,338,318,378,284,306,284,207,509,151,158,157,151,1,1,1,2,2,2,1,4,1,3,6,4,2,3,4
509,509,509,338,318,378,284,306,284,220,509,151,158,157,151,1,1,1,2,2,2,1,4,1,5,6,4,2,3,4
509,509,509,338,318,378,284,306,284,220,509,151,158,171,151,1,1,1,2,2,2,1,4,1,5,6,4,2,4,4
509,509,509,338,318,378,284,306,284,220,509,151,158,171,151,1,1,1,2,2,2,1,4,1,5,6,4,2,4,4
509,509,509,338,318,378,284,306,284,226,509,151,158,171,151,1,1,1,2,2,2,1,4,1,4,6,4,2,4,4
509,509,509,338,318,378,284,311,284,226,509,152,158,171,152,1,1,1,2,2,2,1,4,1,4,6,3,2,4,3
509,509,509,338,318,378,284,326,284,226,509,152,158,171,152,1,1,1,2,2,2,1,4,1,4,6,3,2,4,3
509,509,509,338,318,378,284,326,284,226,509,152,158,171,152,1,1,1,2,2,2,1,4,1,4,6,3,2,4,3
509,509,509,338,318,378,284,326,284,226,509,152,158,171,152,1,1,1,2,2,2,1,4,1,4,5,3,2,4,3
509,509,509,338,318,378,284,326,284,226,509,166,158,171,166,1,1,1,2,2,2,1,4,1,4,5,4,2,4,4
509,509,509,338,318,378,284,326,284,226,509,166,158,171,166,1,1,1,2,2,2,1,4,1,4,4,4,2,4,4
509,509,509,338,318,378,284,326,284,226,509,166,158,171,166,1,1,1,2,2,2,1,4,1,4,4,4,2,4,4
509,509,509,338,318,378,284,326,284,226,509,166,158,171,166,1,1,1,2,2,2,1,4,1,4,4,4,2,4,4
509,509,509,338,318,378,284,326,284,226,509,166,158,171,166,1,1,1,2,2,2,1,4,1,4,6,4,2,4,4
509,509,509,338,318,378,284,326,284,231,509,166,158,171,166,1,1,1,2,2,2,1,4,1,4,6,4,2,4,4
509,509,509,338,318,378,284,326,284,231,509,177,158,171,177,1,1,1,2,2,2,1,4,1,4,6,3,2,4,3
509,509,509,338,318,378,284,326,284,231,509,177,158,171,177,1,1,1,2,2,2,1,4,1,4,5,3,2,4,3
509,509,509,338,318,378,284,326,284,231,509,177,158,174,177,1,1,1,2,2,2,1,4,1,4,5,3,2,6,3
509,509,509,338,318,378,284,326,284,231,509,177,158,174,177,1,1,1,2,2,2,1,4,1,4,5,3,2,6,3
