INFARO2,,,INFARO4,,,INFARO8,,,INFARO16,,,INFARO32,,,INFARO2TechNum,,,INFARO4TechNum,,,INFARO8TechNum,,,INFARO16TechNum,,,INFARO32TechNum,,,
62,81,71,26,33,26,31,25,28,31,302,36,28,30,36,3,4,4,4,7,4,4,5,2,4,3,4,2,5,4
217,81,236,31,33,38,31,28,28,31,458,36,28,32,36,3,4,4,4,7,2,4,2,2,4,5,4,2,8,4
217,81,236,43,33,38,31,28,28,31,509,36,28,32,36,3,4,4,2,7,2,4,2,2,4,5,4,2,8,4
217,81,236,43,38,46,31,31,28,31,509,36,28,32,36,3,4,4,2,2,4,4,4,2,4,5,4,2,8,4
217,81,508,43,38,46,31,31,30,31,509,36,28,32,36,3,4,2,2,2,4,4,4,5,4,5,4,2,8,4
508,81,508,43,38,46,31,31,30,32,509,36,28,32,36,2,4,2,2,2,4,4,4,5,3,5,4,2,8,4
508,122,508,43,38,46,31,31,36,32,509,36,28,32,36,2,3,2,2,2,4,4,4,4,3,4,4,2,8,4
508,122,508,43,38,46,31,31,36,32,509,36,28,32,36,2,3,2,2,2,4,4,4,4,3,4,4,2,8,4
508,188,508,43,38,46,34,31,36,35,509,36,28,32,36,2,2,2,2,2,4,6,4,4,5,3,4,2,8,4
508,188,508,43,38,46,35,31,36,35,509,36,28,32,36,2,2,2,2,2,4,5,4,4,5,3,4,2,8,4
508,188,508,44,41,46,35,31,39,35,509,36,28,32,36,2,2,2,6,4,4,5,4,6,5,3,4,2,8,4
508,188,508,44,41,46,35,31,39,37,509,36,28,35,36,2,2,2,6,4,4,5,4,6,3,3,4,2,5,4
508,188,508,44,41,46,35,31,45,46,509,45,28,41,45,2,2,2,6,4,4,5,4,5,4,2,5,2,4,5
508,188,508,44,41,46,35,31,45,46,509,45,28,41,45,2,2,2,6,4,4,5,4,5,4,2,5,2,4,5
508,188,508,44,47,46,35,31,45,46,509,45,33,41,45,2,2,2,6,3,4,5,4,5,4,2,5,2,4,5
508,188,508,44,47,46,35,31,45,46,509,45,33,41,45,2,2,2,6,3,4,5,4,5,4,2,5,2,4,5
