PEAL2,,,PEAL4,,,PEAL8,,,PEAL16,,,PEAL32,,,PEAL2TechNum,,,PEAL4TechNum,,,PEAL8TechNum,,,PEAL16TechNum,,,PEAL32TechNum,,,
227,306,285,206,236,338,183,207,203,166,302,96,111,98,96,3,4,5,4,4,2,2,3,2,4,4,4,4,2,4
283,306,403,332,236,338,189,231,203,166,458,103,111,109,103,2,4,2,3,4,2,1,4,2,4,4,2,4,6,2
283,306,403,332,307,338,198,233,203,197,509,103,123,143,103,2,4,2,3,3,2,2,2,2,3,2,2,2,2,2
283,379,403,332,339,338,232,233,237,212,509,150,123,143,150,2,1,2,3,1,2,3,2,3,3,2,5,2,2,5
382,379,403,332,339,338,232,234,237,231,509,150,123,143,150,3,1,2,3,1,2,3,1,3,4,2,5,2,2,5
382,379,403,332,339,338,232,236,237,231,509,150,123,143,150,3,1,2,3,1,2,3,4,3,4,2,5,2,2,5
382,379,403,332,339,338,232,236,237,231,509,158,144,143,158,3,1,2,3,1,2,3,4,3,4,2,2,1,2,2
382,379,403,358,339,338,234,248,237,231,509,158,166,144,158,3,1,2,2,1,2,1,2,3,4,3,2,4,1,2
382,379,403,358,339,338,234,252,237,237,509,158,166,144,158,3,1,2,2,1,2,1,3,3,3,3,2,4,1,2
382,379,418,358,358,338,242,252,237,237,509,158,166,144,158,3,1,2,2,2,2,3,3,3,3,3,2,4,1,2
382,417,418,358,358,338,255,252,237,237,509,158,166,148,158,3,3,2,2,2,2,5,3,3,3,3,2,4,2,2
382,417,418,358,358,357,255,263,237,237,509,158,166,148,158,3,3,2,2,2,3,5,2,3,3,3,2,4,2,2
406,417,442,358,358,357,262,308,246,237,509,158,166,151,158,4,3,3,2,2,3,3,2,4,3,2,2,4,4,2
477,417,508,358,363,377,262,308,266,237,509,158,166,156,158,3,3,2,2,2,3,3,2,4,3,2,2,4,4,2
508,417,508,358,363,377,268,308,267,237,509,158,166,158,158,2,3,2,2,2,3,2,2,3,3,2,2,4,2,2
508,417,508,400,363,377,268,308,290,241,509,161,166,158,161,2,3,2,5,2,3,2,2,5,4,2,4,4,2,4
508,417,508,406,443,377,268,308,290,241,509,162,166,158,162,2,3,2,4,2,3,2,2,5,4,2,3,4,2,3
508,417,508,406,443,377,302,308,300,241,509,162,166,158,162,2,3,2,4,2,3,3,2,5,4,2,3,4,2,3
508,417,508,406,443,377,306,327,300,241,509,171,166,158,171,2,3,2,4,2,3,4,3,5,4,2,4,4,2,4
508,417,508,406,443,390,316,327,300,241,509,171,166,158,171,2,3,2,4,2,5,4,3,5,4,2,4,4,2,4
508,417,508,442,443,390,316,327,301,241,509,171,167,158,171,2,3,2,3,2,5,4,3,4,4,2,4,3,2,4
508,417,508,442,443,390,316,327,320,241,509,171,167,158,171,2,3,2,3,2,5,4,3,5,4,2,4,3,2,4
508,417,508,443,443,390,316,327,320,241,509,171,171,158,171,2,3,2,2,2,5,4,3,5,4,2,4,4,2,4
508,417,508,443,443,390,316,327,320,241,509,171,171,160,171,2,3,2,2,2,5,4,3,5,4,2,4,4,5,4
508,417,508,443,443,393,316,327,320,241,509,171,180,161,171,2,3,2,2,2,2,4,3,5,4,2,4,5,4,4
508,417,508,443,443,393,316,327,320,241,509,171,180,161,171,2,3,2,2,2,2,4,3,5,4,2,4,5,4,4
508,423,508,443,443,393,316,327,320,250,509,171,180,171,171,2,2,2,2,2,2,4,3,5,5,2,4,5,4,4
508,423,508,443,443,393,316,327,320,250,509,171,180,171,171,2,2,2,2,2,2,4,3,5,5,3,4,5,4,4
508,423,508,443,443,393,316,327,320,250,509,171,181,171,171,2,2,2,2,2,2,4,3,5,5,3,4,4,4,4
508,423,508,443,443,393,316,327,320,250,509,175,181,171,175,2,2,2,2,2,2,4,3,5,5,3,5,4,4,5
508,423,508,443,447,393,316,327,320,250,509,175,181,171,175,2,2,2,2,3,2,4,3,5,5,3,5,4,4,5
508,423,508,446,447,393,316,327,320,250,509,175,181,171,175,2,2,2,4,3,2,4,3,5,5,3,5,4,4,5
508,423,508,446,447,393,316,351,320,260,509,175,181,171,175,2,2,2,4,3,2,4,4,5,5,3,5,4,4,5
508,423,508,446,447,393,326,351,320,264,509,175,181,171,175,2,2,2,4,3,2,4,4,5,6,3,5,4,4,5
508,428,508,446,447,393,326,351,320,264,509,180,181,171,180,2,2,2,4,3,2,4,4,5,6,3,5,4,4,5
508,428,508,446,447,393,326,351,320,264,509,180,181,171,180,2,2,2,4,3,2,4,4,5,6,3,5,4,4,5
508,428,508,446,447,393,326,351,320,264,509,180,181,171,180,2,2,2,4,3,2,4,4,5,6,3,5,4,4,5
508,455,508,446,447,393,326,351,326,264,509,188,181,171,188,2,5,2,4,3,2,4,4,4,6,3,7,4,4,7
508,506,508,446,447,393,326,351,326,264,509,190,185,171,190,2,4,2,4,3,2,4,4,4,6,3,5,5,4,5
508,506,508,446,447,393,326,351,326,264,509,190,185,175,190,2,4,2,4,3,2,4,4,4,6,3,5,5,5,5
508,506,508,446,447,393,326,351,326,264,509,190,185,175,190,2,4,2,4,3,2,4,4,4,6,3,5,5,5,5
508,506,508,450,447,393,326,351,326,264,509,190,185,175,190,2,4,2,5,3,2,4,4,4,6,3,5,5,5,5
508,506,508,452,447,393,326,351,326,264,509,190,185,175,190,2,4,2,3,3,2,4,4,4,6,3,5,5,5,5
508,508,508,452,452,393,326,351,326,264,509,190,188,175,190,2,2,2,3,3,2,4,4,4,6,4,5,7,5,5
