INTERCALATION-INSERTION2,,,INTERCALATION-INSERTION4,,,INTERCALATION-INSERTION8,,,INTERCALATION-INSERTION16,,,INTERCALATION-INSERTION32,,,INTERCALATION-INSERTION2TechNum,,,INTERCALATION-INSERTION4TechNum,,,INTERCALATION-INSERTION8TechNum,,,INTERCALATION-INSERTION16TechNum,,,INTERCALATION-INSERTION32TechNum,,,
450,460,470,280,300,270,70,90,80,70,500,60,60,60,60,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
480,480,480,280,300,270,90,90,80,70,510,60,60,60,60,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4
490,490,490,280,370,270,90,90,80,70,510,60,60,60,60,1,4,1,4,2,4,4,4,4,4,4,4,4,4,4
490,490,490,330,370,360,90,90,80,70,510,60,60,60,60,1,2,1,4,2,2,4,4,4,4,4,4,4,4,4
490,490,490,330,370,360,90,90,80,70,510,70,60,60,70,1,4,2,4,2,2,4,4,4,4,4,4,4,4,4
490,490,490,345,370,360,90,90,90,70,510,70,60,60,70,1,2,1,3,2,3,4,4,7,7,4,4,4,4,4
490,490,490,365,370,365,90,90,90,70,510,70,60,60,70,2,2,2,3,2,2,4,4,4,4,4,4,4,4,4
490,490,490,365,400,365,160,90,90,70,510,70,60,60,70,1,2,3,3,3,2,4,4,7,4,4,4,4,4,4
490,490,490,365,400,365,160,90,90,70,510,70,60,70,70,2,2,2,3,3,2,4,4,4,4,4,4,4,4,4
490,490,490,365,400,365,160,90,90,70,510,70,60,70,70,3,4,1,3,3,2,4,4,7,4,4,4,4,4,4
490,490,490,370,400,370,160,90,90,70,510,70,60,70,70,2,2,2,2,3,2,4,4,4,4,4,4,4,4,4
490,490,490,370,400,420,160,100,90,70,510,70,60,70,70,2,2,3,3,3,5,4,4,7,4,4,4,4,4,4
490,510,490,370,400,420,160,100,90,70,510,70,60,70,70,2,2,2,2,3,5,4,4,4,4,4,4,7,4,4
490,510,490,370,400,425,160,100,90,70,510,70,60,70,70,1,2,2,2,3,4,4,4,4,7,4,4,4,4,4
490,510,490,425,400,425,160,100,90,70,510,70,60,70,70,2,2,2,3,3,4,4,4,4,4,4,4,7,4,4
490,510,510,425,400,455,160,100,90,70,510,70,60,70,70,2,2,3,3,3,3,4,4,4,4,4,7,4,4,7
510,510,510,425,400,455,160,100,90,70,510,70,70,70,70,2,2,3,3,3,3,4,4,7,4,4,4,4,4,4
510,510,510,425,420,455,160,100,90,70,510,70,70,70,70,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4
510,510,510,425,420,455,160,100,100,70,510,70,70,70,70,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4
510,510,510,425,420,455,160,100,100,70,510,70,70,70,70,2,2,3,3,3,3,4,4,4,4,4,7,6,4,7
510,510,510,425,420,455,160,100,100,70,510,70,70,70,70,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4
510,510,510,425,420,455,160,100,100,80,510,70,80,70,70,2,2,3,3,3,3,4,4,4,4,4,4,6,4,4
510,510,510,425,420,455,160,100,100,80,510,70,80,70,70,2,2,3,3,3,3,4,4,4,4,4,3,6,4,3
510,510,510,425,420,455,160,100,100,90,510,70,80,70,70,2,2,3,3,3,3,4,4,4,4,4,4,6,4,4
510,510,510,425,420,455,160,100,100,90,510,70,80,70,70,2,2,3,3,3,3,4,4,4,4,4,4,6,4,4
510,510,510,425,420,455,160,100,100,90,510,70,80,70,70,2,2,3,3,3,3,4,4,4,4,4,7,6,4,7
510,510,510,425,420,455,160,100,100,90,510,70,90,70,70,2,2,3,3,4,3,4,4,4,4,4,4,12,4,4
510,510,510,425,420,455,160,105,100,90,510,70,90,70,70,2,2,3,3,3,3,4,4,4,4,4,4,12,4,4
510,510,510,425,420,455,160,110,100,90,510,70,90,70,70,2,2,3,3,4,3,4,5,4,4,4,4,12,4,4
510,510,510,425,420,455,160,120,100,90,510,70,90,70,70,2,2,3,3,3,3,4,4,4,4,4,3,12,4,3
510,510,510,425,440,455,160,120,135,90,510,70,90,70,70,2,2,3,3,3,3,4,4,8,4,4,5,12,4,5
510,510,510,435,440,455,160,120,135,90,510,70,90,70,70,2,2,3,4,3,3,4,4,8,4,4,4,12,4,4
510,510,510,435,440,455,160,120,135,90,510,70,90,70,70,2,2,3,4,3,3,4,5,8,4,4,7,12,4,7
510,510,510,445,440,455,160,120,135,90,510,90,90,70,90,2,2,3,4,3,3,4,4,8,4,4,4,12,4,4
510,510,510,445,440,455,160,120,135,90,510,90,90,70,90,2,2,3,4,3,3,4,4,8,4,4,4,12,3,4
510,510,510,445,440,455,160,120,135,90,510,90,90,70,90,2,2,3,4,3,3,4,5,8,4,4,4,12,4,4
510,510,510,445,450,455,160,120,135,100,510,90,90,70,90,2,2,3,4,3,4,4,4,8,4,4,4,12,4,4
510,510,510,445,450,455,160,155,135,100,510,90,90,70,90,2,2,3,4,3,3,4,7,8,4,4,4,12,4,4
510,510,510,445,450,455,160,155,135,100,510,90,90,70,90,2,2,3,4,3,3,4,7,8,4,4,4,12,4,4
510,510,510,445,450,455,160,155,135,100,510,90,90,70,90,2,2,3,4,3,3,4,7,8,4,4,4,12,4,4
510,510,510,445,450,455,160,155,135,100,510,90,90,70,90,2,2,3,4,3,3,4,7,8,4,4,4,12,3,4
510,510,510,445,450,455,160,155,135,100,510,90,90,70,90,2,2,3,4,3,3,4,7,8,4,4,4,12,4,4
510,510,510,490,450,455,160,195,135,100,510,90,90,70,90,2,2,3,3,3,3,4,4,8,4,4,4,12,4,4
