INVERSION-INSERTION2,,,INVERSION-INSERTION4,,,INVERSION-INSERTION8,,,INVERSION-INSERTION16,,,INVERSION-INSERTION32,,,INVERSION-INSERTION2TechNum,,,INVERSION-INSERTION4TechNum,,,INVERSION-INSERTION8TechNum,,,INVERSION-INSERTION16TechNum,,,INVERSION-INSERTION32TechNum,,,
480,460,480,480,470,460,370,370,370,270,500,200,200,200,200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
480,480,480,480,470,470,380,380,370,270,510,220,200,200,220,2,1,1,1,2,1,2,4,4,4,4,2,3,2,2
480,490,490,480,480,480,380,380,380,270,510,220,210,200,220,1,1,4,1,1,2,2,1,4,4,4,2,4,4,2
490,490,490,500,480,480,390,380,400,270,510,220,210,210,220,1,2,1,4,2,4,4,1,2,4,4,2,3,2,2
490,490,490,500,480,480,390,380,400,290,510,220,210,210,220,1,1,3,4,1,2,4,2,2,4,4,2,4,2,2
490,490,490,500,490,480,390,380,400,290,510,220,230,210,220,1,3,2,4,3,1,4,1,2,4,4,2,7,3,2
490,490,490,500,500,480,390,380,400,290,510,220,230,210,220,1,1,1,4,4,4,4,1,2,4,4,2,7,4,2
490,490,490,500,500,510,390,380,400,300,510,220,230,210,220,1,2,1,4,4,2,4,1,2,4,4,2,7,2,2
510,490,490,500,500,510,390,390,400,300,510,220,230,210,220,2,4,1,3,4,2,4,4,2,4,4,2,7,4,2
510,490,490,500,500,510,390,390,400,300,510,220,230,210,220,2,2,2,4,2,2,4,4,2,4,4,2,7,4,2
510,490,490,500,500,510,390,390,400,300,510,220,230,210,220,2,1,2,3,4,2,4,4,2,4,4,2,7,3,2
510,490,490,500,500,510,390,390,400,300,510,220,230,210,220,2,2,3,4,2,2,4,4,2,4,4,2,7,2,2
510,490,510,500,500,510,390,390,400,300,510,220,230,210,220,2,2,2,3,2,2,4,4,2,4,4,2,7,2,2
510,510,510,500,500,510,390,390,400,300,510,220,230,220,220,2,2,2,4,4,2,4,4,2,4,4,2,7,2,2
510,510,510,500,510,510,390,390,400,300,510,220,230,220,220,2,2,2,3,2,2,4,4,2,4,6,2,7,2,2
510,510,510,500,510,510,390,390,400,300,510,220,230,220,220,2,2,2,4,2,2,4,4,2,4,4,2,7,2,2
510,510,510,500,510,510,390,390,400,300,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,500,510,510,390,390,400,300,510,220,230,220,220,2,2,2,4,2,2,4,4,2,4,4,2,7,2,2
510,510,510,510,510,510,390,390,400,300,510,220,230,220,220,2,2,2,3,2,2,4,4,2,4,4,2,7,2,2
510,510,510,510,510,510,390,390,400,300,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,390,400,300,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,390,400,300,510,220,230,220,220,2,2,2,3,2,2,4,4,2,4,6,2,7,2,2
510,510,510,510,510,510,390,390,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,390,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,390,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,4,2,7,2,2
510,510,510,510,510,510,390,390,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,390,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,4,2,7,2,2
510,510,510,510,510,510,390,390,400,310,510,220,230,220,220,2,2,2,3,2,2,3,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,390,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,4,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,3,2,5,6,2,7,4,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,3,3,2,5,4,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,3,2,5,6,2,7,3,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,3,3,2,5,4,2,7,3,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,3,2,5,6,3,7,2,3
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,3,2,5,6,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,3,3,2,5,6,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,3,3,2,5,6,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,3,2,5,6,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,4,2,5,6,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,220,220,2,2,2,3,2,2,4,3,2,5,6,2,7,2,2
510,510,510,510,510,510,390,400,400,310,510,220,230,240,220,2,2,2,3,2,2,3,3,2,5,6,2,7,4,2
510,510,510,510,510,510,390,400,400,310,510,220,230,240,220,2,2,2,3,2,2,4,4,2,5,6,3,7,4,3
