OUTFARO2,,,OUTFARO4,,,OUTFARO8,,,OUTFARO16,,,OUTFARO32,,,OUTFARO2TechNum,,,OUTFARO4TechNum,,,OUTFARO8TechNum,,,OUTFARO16TechNum,,,OUTFARO32TechNum,,,
160,230,215,85,75,65,45,40,45,40,485,45,40,45,45,4,4,4,4,4,4,4,4,4,4,6,4,4,9,4
210,230,225,85,75,80,45,50,45,45,510,45,50,45,45,2,4,4,4,4,4,4,6,4,4,6,4,4,9,4
210,235,380,85,75,80,55,50,55,45,510,45,50,45,45,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4
230,315,380,85,75,80,55,50,55,45,510,50,50,45,50,4,3,5,4,4,4,4,4,4,4,4,7,4,4,7
230,315,380,85,75,80,55,50,55,45,510,50,55,45,50,4,3,5,4,3,4,4,6,4,4,3,7,6,9,7
360,320,485,85,75,80,55,50,55,45,510,50,55,45,50,3,4,3,4,6,4,2,4,4,4,6,7,6,4,7
385,385,485,135,75,80,55,50,55,45,510,50,55,45,50,4,3,3,4,4,2,4,3,4,4,8,7,6,4,7
510,510,485,135,75,80,55,50,55,45,510,50,55,45,50,3,3,3,4,6,3,4,6,4,4,8,7,6,7,7
510,510,485,135,85,85,55,50,60,50,510,55,55,50,55,3,3,3,4,2,2,4,6,4,4,8,4,6,10,4
510,510,485,135,85,90,55,55,60,50,510,55,55,50,55,3,3,3,4,2,4,2,4,4,4,8,4,6,10,4
510,510,485,135,85,105,60,55,60,50,510,55,55,50,55,3,3,3,4,4,4,4,4,4,4,8,4,6,10,4
510,510,485,135,85,105,60,55,60,50,510,55,55,50,55,3,3,3,4,2,4,4,4,4,4,8,4,6,4,4
510,510,510,135,85,105,60,55,60,50,510,55,55,50,55,3,3,2,4,4,4,4,4,4,4,8,4,6,10,4
510,510,510,135,85,105,60,55,60,50,510,55,55,55,55,3,3,2,4,3,4,4,5,4,4,8,4,6,4,4
510,510,510,135,105,105,60,55,60,50,510,55,55,55,55,3,3,2,4,3,4,4,4,4,4,8,4,6,4,4
510,510,510,135,105,110,60,55,60,50,510,55,55,55,55,3,3,2,4,3,3,4,6,4,4,8,4,6,4,4
510,510,510,135,105,110,60,55,60,50,510,55,55,55,55,3,3,2,4,3,3,5,4,4,4,8,6,6,4,6
510,510,510,135,105,110,60,55,60,50,510,55,55,55,55,3,3,2,4,3,5,4,5,4,4,4,4,6,4,4
510,510,510,135,105,125,75,55,60,50,510,55,55,55,55,3,3,2,4,3,4,3,5,4,4,8,4,6,3,4
510,510,510,135,105,125,75,60,75,50,510,60,55,55,60,3,3,2,4,3,4,3,4,3,4,4,4,6,4,4
510,510,510,135,105,125,75,60,75,60,510,60,55,55,60,3,3,2,4,3,4,3,4,3,5,4,4,6,3,4
510,510,510,175,105,125,75,60,75,60,510,60,55,55,60,3,3,2,4,3,4,3,4,3,5,4,4,6,3,4
510,510,510,175,105,125,75,60,75,60,510,60,60,55,60,3,3,2,4,3,4,3,5,3,5,4,4,4,4,4
510,510,510,175,105,125,75,60,75,60,510,60,60,55,60,3,3,2,4,3,4,3,4,3,5,4,4,4,4,4
510,510,510,175,105,210,75,60,75,60,510,60,60,55,60,3,3,2,4,3,6,3,6,3,5,8,4,4,3,4
510,510,510,175,105,210,75,60,75,60,510,60,60,55,60,3,3,2,4,3,6,3,4,3,5,4,4,4,3,4
510,510,510,175,105,210,75,60,75,60,510,60,60,55,60,3,3,2,4,3,6,3,5,3,5,4,4,4,3,4
510,510,510,175,105,450,75,60,75,60,510,60,60,55,60,3,3,2,4,3,6,3,3,3,5,4,4,4,3,4
510,510,510,175,105,450,75,60,75,60,510,60,60,55,60,3,3,2,4,3,6,3,5,3,5,4,4,4,4,4
510,510,510,175,105,450,75,65,75,60,510,70,60,55,70,3,3,2,4,3,6,3,5,3,5,4,4,4,4,4
