OUTFAROUP2,,,OUTFAROUP4,,,OUTFAROUP8,,,OUTFAROUP16,,,OUTFAROUP32,,,OUTFAROUP2TechNum,,,OUTFAROUP4TechNum,,,OUTFAROUP8TechNum,,,OUTFAROUP16TechNum,,,OUTFAROUP32TechNum,,,
186,126,178,46,66,38,39,46,46,45,499,47,47,63,47,4,4,2,4,4,2,1,4,4,5,4,3,3,7,3
186,166,178,46,66,46,46,46,46,46,508,48,47,63,48,4,4,2,4,4,4,4,4,4,4,4,2,3,7,2
186,197,178,46,66,46,46,46,46,48,508,48,57,63,48,4,3,2,4,4,4,4,4,4,2,4,2,3,7,2
186,198,178,46,66,46,47,46,46,48,508,48,57,63,48,4,2,2,4,4,4,3,4,4,2,2,2,3,7,2
186,198,184,67,66,47,47,46,46,52,508,49,66,63,49,4,2,6,3,4,3,3,4,4,8,3,1,4,7,1
207,198,184,67,66,65,47,46,46,52,508,65,66,63,65,3,2,6,3,4,5,3,4,4,8,3,5,4,7,5
207,206,457,67,66,65,47,46,46,52,508,65,66,63,65,3,4,3,3,4,5,3,4,4,8,3,5,4,7,5
207,206,467,67,66,65,56,46,46,57,509,65,66,63,65,3,4,3,3,4,5,4,4,4,3,3,5,4,7,5
207,206,467,67,66,65,56,46,48,57,509,65,66,63,65,3,4,3,3,4,5,4,4,2,3,10,5,4,7,5
207,206,467,67,66,65,56,46,54,57,509,65,66,63,65,3,4,3,3,4,5,4,4,6,3,10,5,4,7,5
207,206,467,67,66,65,56,48,56,57,509,65,66,63,65,3,4,3,3,4,5,4,2,4,3,4,5,4,7,5
207,206,467,78,67,65,56,48,56,57,509,65,66,63,65,3,4,3,2,3,5,4,2,4,3,4,5,4,7,5
207,206,467,78,67,68,56,48,56,57,509,65,67,63,65,3,4,3,2,3,2,4,2,4,3,4,5,3,7,5
207,206,467,78,67,68,56,48,56,58,509,76,67,63,76,3,4,3,2,3,2,4,2,4,2,3,4,3,7,4
207,206,467,78,67,68,56,48,56,58,509,76,67,63,76,3,4,3,2,3,2,4,2,4,2,3,4,3,7,4
207,477,467,78,76,68,56,48,66,58,509,76,67,64,76,3,3,3,2,4,2,4,2,4,2,3,4,3,6,4
257,477,467,78,76,77,63,48,66,66,509,76,67,64,76,3,3,3,2,4,3,7,2,4,4,3,4,3,6,4
257,477,467,78,76,77,66,57,66,66,509,76,67,64,76,3,3,3,2,4,3,4,3,4,4,3,4,3,6,4
257,477,467,78,76,77,66,57,66,66,509,77,74,75,77,3,3,3,2,4,3,4,3,4,4,3,3,6,5,3
257,477,467,78,76,77,66,57,75,66,509,77,74,75,77,3,3,3,2,4,3,4,3,5,4,3,3,6,5,3
257,477,478,78,76,77,66,57,75,66,509,77,74,75,77,3,3,2,2,4,3,4,3,5,4,3,3,6,5,3
478,477,478,78,76,77,66,57,75,66,509,77,74,75,77,2,3,2,2,4,3,4,3,5,4,3,3,6,5,3
498,477,478,78,76,77,66,65,75,66,509,77,74,75,77,2,3,2,2,4,3,4,5,5,4,3,3,6,5,3
498,497,508,78,76,77,66,65,75,67,509,77,76,75,77,2,3,2,2,4,3,4,5,5,3,3,3,4,5,3
498,497,508,78,76,77,66,74,75,67,509,77,76,75,77,2,3,2,2,4,3,4,6,5,3,3,3,4,5,3
498,497,508,78,76,77,66,74,75,67,509,77,76,75,77,2,3,2,2,4,3,4,6,5,3,3,3,4,5,3
498,497,508,78,76,77,66,74,75,67,509,77,76,75,77,2,3,2,2,4,3,4,6,5,3,3,3,4,5,3
498,497,508,78,77,77,74,74,75,67,509,77,77,75,77,2,3,2,2,3,3,6,6,5,3,3,3,3,5,3
498,497,508,78,77,77,74,74,75,67,509,77,77,75,77,2,3,2,2,3,3,6,6,5,3,3,3,3,5,3
498,497,508,78,77,84,74,74,75,67,509,77,77,75,77,2,3,2,2,3,6,6,6,5,3,3,3,3,5,3
498,497,508,78,77,84,74,74,75,67,509,77,77,75,77,2,3,2,2,3,6,6,6,5,3,3,3,3,5,3
498,497,508,78,77,84,80,74,75,67,509,77,77,75,77,2,3,2,2,3,6,10,6,5,3,3,3,3,5,3
508,498,508,78,77,84,80,74,75,67,509,77,77,75,77,2,2,2,2,3,6,10,6,5,3,3,3,3,5,3
508,498,508,78,77,84,82,74,75,67,509,85,77,75,85,2,2,2,2,3,6,8,6,5,3,3,5,3,5,5
508,498,508,78,87,84,82,74,75,67,509,85,77,75,85,2,2,2,2,3,6,8,6,5,3,3,5,3,5,5
508,498,508,78,87,84,84,74,75,67,509,85,77,75,85,2,2,2,2,3,6,6,6,5,3,3,5,3,5,5
508,498,508,78,87,84,84,74,75,67,509,85,83,75,85,2,2,2,2,3,6,6,6,5,3,3,5,7,5,5
508,498,508,78,87,87,84,74,75,67,509,87,84,75,87,2,2,2,2,3,3,6,6,5,3,3,3,6,5,3
508,498,508,78,87,87,84,74,84,67,509,87,84,75,87,2,2,2,2,3,3,6,6,6,3,3,3,6,5,3
508,498,508,78,87,87,84,74,84,67,509,87,84,75,87,2,2,2,2,3,3,6,6,6,3,3,3,6,5,3
508,498,508,78,87,87,84,75,84,67,509,87,84,75,87,2,2,2,2,3,3,6,5,6,3,3,3,6,5,3
508,498,508,78,87,87,84,75,84,67,509,87,84,75,87,2,2,2,2,3,3,6,5,6,3,3,3,6,5,3
508,498,508,78,87,87,84,82,84,67,509,87,84,75,87,2,2,2,2,3,3,6,8,6,3,3,3,6,5,3
508,498,508,78,87,87,84,82,84,67,509,87,84,75,87,2,2,2,2,3,3,6,8,6,3,3,3,6,5,3
