INTERCALATION-CUTTING2,,,INTERCALATION-CUTTING4,,,INTERCALATION-CUTTING8,,,INTERCALATION-CUTTING16,,,INTERCALATION-CUTTING32,,,
510,310,310,80,90,80,70,110,80,40,40,50,40,40,50
510,310,310,140,90,80,70,110,80,40,60,50,40,40,50
510,310,310,140,90,80,80,110,80,40,60,50,40,40,50
510,320,310,140,90,80,80,110,80,40,60,50,40,40,50
510,420,510,140,100,80,80,110,90,40,60,50,40,40,50
510,510,510,140,100,90,80,110,90,40,60,50,40,40,50
510,510,510,140,100,90,80,110,90,40,60,50,40,40,50
510,510,510,140,100,90,80,110,90,40,60,50,40,40,50
510,510,510,140,100,130,80,110,90,60,60,50,50,40,50
510,510,510,140,100,150,80,110,90,60,60,50,50,40,50
510,510,510,140,120,150,90,110,90,60,60,50,50,50,50
510,510,510,140,120,150,90,110,90,60,60,50,50,50,50
510,510,510,140,120,150,90,110,90,60,60,50,50,50,50
510,510,510,140,120,150,90,120,90,60,60,50,50,50,50
510,510,510,140,120,150,90,120,90,60,60,50,50,50,50
510,510,510,140,120,150,90,120,90,60,60,50,50,50,50
510,510,510,140,140,150,90,120,90,60,60,50,50,50,50
510,510,510,140,140,150,90,120,90,60,60,50,50,50,50
510,510,510,140,140,150,90,120,90,60,60,50,60,50,50
510,510,510,140,140,150,100,120,110,60,60,50,60,50,50
510,510,510,140,140,150,100,130,110,60,60,50,60,50,50
510,510,510,140,140,150,100,130,140,60,60,50,60,50,50
510,510,510,150,140,150,120,130,140,60,60,50,60,50,50
510,510,510,150,140,150,120,130,140,60,60,50,60,50,50
510,510,510,150,140,150,120,130,150,60,60,50,60,50,50
510,510,510,150,250,150,120,130,150,60,60,50,60,50,50
510,510,510,150,250,150,130,130,150,60,60,50,60,60,50
510,510,510,150,250,190,130,130,150,60,60,50,60,60,50
510,510,510,150,250,190,130,130,150,60,60,50,60,60,50
510,510,510,150,250,200,130,130,150,60,60,50,60,60,50
510,510,510,150,250,200,130,130,150,60,60,50,60,60,50
510,510,510,160,250,200,130,130,150,60,60,50,60,60,50
510,510,510,160,250,200,130,130,150,60,60,50,60,60,50
510,510,510,160,250,200,130,130,150,60,60,50,60,60,50
510,510,510,160,300,210,130,150,150,60,60,50,60,60,50
510,510,510,160,300,210,130,150,150,60,60,50,60,60,50
510,510,510,170,300,210,130,150,150,60,60,50,60,60,50
510,510,510,170,300,210,140,150,150,60,60,50,60,60,50
510,510,510,170,300,210,140,150,150,60,60,50,60,60,50
510,510,510,170,300,210,140,150,150,60,60,50,60,60,50
510,510,510,170,300,210,140,150,150,60,60,50,60,60,50
510,510,510,170,300,210,160,150,150,60,60,50,60,60,50
510,510,510,170,300,210,160,150,150,60,60,50,60,60,50
510,510,510,170,300,210,160,150,150,60,60,50,60,60,50
510,510,510,170,300,210,160,150,170,60,60,50,60,60,50
510,510,510,170,300,210,160,150,170,60,60,50,60,60,50
510,510,510,170,300,210,180,150,170,60,60,50,60,60,50
510,510,510,170,300,210,180,150,170,60,60,50,60,60,50
510,510,510,170,300,210,180,150,170,70,60,50,60,60,50
510,510,510,170,300,210,180,150,170,70,60,50,60,60,50
510,510,510,170,300,220,180,150,170,70,60,50,60,70,50
510,510,510,170,300,220,180,150,170,70,60,50,60,70,50
510,510,510,170,300,220,180,150,170,70,60,50,60,70,50
510,510,510,170,300,230,180,150,170,70,60,50,60,70,50
510,510,510,170,300,230,180,150,170,70,60,50,60,70,50
510,510,510,170,300,230,180,150,170,70,60,50,60,70,50
510,510,510,170,300,230,180,150,170,70,60,50,60,70,50
510,510,510,170,300,230,180,150,170,70,60,50,60,70,50
510,510,510,170,300,230,180,150,170,70,60,50,60,70,50
510,510,510,170,300,230,180,150,170,70,70,50,60,70,50
510,510,510,170,300,230,180,150,170,70,70,50,60,70,50
510,510,510,170,300,230,180,160,190,70,70,50,60,70,50
510,510,510,170,300,230,180,160,190,70,70,50,60,70,50
510,510,510,170,300,230,180,160,190,70,70,50,60,70,50
510,510,510,170,300,230,180,160,190,70,70,50,60,70,50
510,510,510,170,300,230,180,160,190,70,70,50,60,70,50
510,510,510,170,300,230,180,160,190,70,70,50,60,70,50
510,510,510,170,300,230,180,160,190,70,70,50,60,70,50
510,510,510,170,310,230,180,160,190,70,70,50,60,70,50
510,510,510,170,310,230,180,160,190,70,70,50,60,70,50
510,510,510,170,310,230,180,160,190,70,70,50,60,70,50
510,510,510,170,310,230,180,160,190,70,70,50,60,70,50
510,510,510,170,310,280,180,160,190,70,70,50,60,70,50
510,510,510,170,310,280,180,160,190,70,70,50,60,70,50
510,510,510,170,310,280,180,160,190,70,70,50,60,70,50
510,510,510,170,310,280,180,170,190,70,70,50,60,70,50
510,510,510,170,310,280,180,170,190,70,70,50,60,70,50
510,510,510,170,310,280,180,170,190,70,70,50,60,70,50
510,510,510,180,310,280,180,170,190,70,70,50,60,70,50
510,510,510,180,310,280,190,170,190,70,70,50,60,70,50
510,510,510,180,310,280,190,170,190,70,70,50,60,80,50
510,510,510,180,310,280,190,170,190,70,70,50,60,80,50
510,510,510,180,310,280,190,170,190,70,70,50,60,80,50
510,510,510,180,310,280,190,170,200,70,70,50,60,80,50
510,510,510,180,310,280,190,170,200,70,70,50,60,80,50
510,510,510,180,310,280,190,170,200,70,70,50,70,80,50
510,510,510,180,310,280,190,170,200,70,70,50,70,80,50
510,510,510,180,310,280,190,170,200,70,70,50,70,80,50
510,510,510,180,310,280,190,170,200,70,70,50,70,80,50
510,510,510,180,310,280,190,170,200,70,70,50,70,80,50
510,510,510,180,320,280,190,170,200,70,70,50,70,80,50
510,510,510,180,320,290,190,170,200,70,70,50,70,80,50
510,510,510,180,320,290,190,170,200,70,70,50,70,80,50
510,510,510,180,320,290,190,170,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,180,320,290,190,180,200,70,70,50,70,80,50
510,510,510,190,320,290,200,180,200,70,70,50,70,80,50
510,510,510,210,320,290,200,180,200,70,70,50,70,80,50
510,510,510,210,320,290,200,180,200,70,70,50,70,80,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,320,290,200,180,200,70,70,50,70,90,50
510,510,510,210,330,290,200,180,200,80,70,50,70,90,50
510,510,510,210,330,290,200,180,200,80,70,50,70,90,50
510,510,510,210,330,290,200,180,200,80,70,50,70,90,50
510,510,510,210,330,300,200,180,200,80,70,50,80,90,50
510,510,510,210,340,300,200,180,200,80,70,50,80,90,50
510,510,510,210,340,300,200,180,200,80,70,50,80,90,50
510,510,510,210,340,300,200,180,200,80,70,50,80,90,50
510,510,510,210,340,300,200,180,200,80,70,50,80,90,50
510,510,510,210,340,300,200,180,200,80,70,50,80,90,50
510,510,510,220,340,300,200,180,200,80,70,50,80,90,50
510,510,510,220,340,300,200,180,200,80,70,50,80,90,50
510,510,510,220,340,300,210,180,200,80,70,50,80,90,50
510,510,510,220,340,300,210,180,200,80,70,50,80,90,50
510,510,510,220,340,300,210,180,200,80,70,50,80,90,50
510,510,510,220,340,300,210,180,200,80,70,50,80,90,50
510,510,510,220,340,300,210,180,200,80,70,50,80,90,50
510,510,510,220,340,300,210,190,200,80,70,50,80,90,50
510,510,510,220,340,300,210,190,200,80,70,50,80,90,50
510,510,510,220,350,300,210,190,200,80,70,50,80,100,50
510,510,510,220,350,300,210,190,200,80,70,50,80,100,50
