CUTTING-INTERCALATION2,,,CUTTING-INTERCALATION4,,,CUTTING-INTERCALATION8,,,CUTTING-INTERCALATION16,,,CUTTING-INTERCALATION32,,,
120,150,140,120,110,60,60,70,70,30,40,40,40,40,40
140,190,190,120,130,130,60,70,70,30,40,40,50,40,40
150,190,190,120,130,130,60,70,70,30,40,40,50,50,40
190,190,190,120,130,130,90,70,70,30,40,40,50,50,40
190,190,190,150,130,130,90,80,80,40,40,50,50,50,50
200,190,190,150,130,130,90,80,90,40,40,50,50,50,50
200,210,190,150,130,130,90,80,90,40,40,50,50,50,50
200,210,190,150,130,130,100,80,90,40,40,50,50,50,50
200,210,190,150,130,130,100,80,90,40,40,50,50,50,50
200,250,190,150,130,130,100,80,90,40,40,60,50,50,60
200,250,190,150,130,130,100,80,90,40,50,60,50,50,60
220,250,190,150,140,130,100,80,90,40,60,60,50,50,60
220,250,190,150,150,130,100,80,110,40,60,60,50,50,60
220,250,190,150,150,130,100,80,110,40,60,60,50,60,60
220,250,190,150,150,130,100,90,110,40,60,60,50,60,60
220,300,190,150,150,130,100,90,110,40,60,60,50,60,60
220,300,190,150,150,140,100,90,110,60,60,60,50,60,60
220,300,260,150,150,150,100,90,110,60,60,60,50,60,60
220,300,390,150,150,150,100,90,110,60,60,60,50,60,60
220,300,390,150,160,150,100,90,110,60,60,60,50,60,60
320,300,390,160,170,150,100,90,110,60,60,60,50,60,60
320,310,390,160,170,150,110,90,110,60,60,60,50,60,60
320,510,390,160,170,150,110,90,110,60,60,60,50,60,60
320,510,390,160,170,150,140,90,110,60,60,60,50,60,60
320,510,390,160,170,150,140,100,110,60,60,60,50,60,60
320,510,390,160,170,150,140,100,110,60,60,60,60,60,60
320,510,390,160,170,150,140,100,110,60,60,60,60,60,60
320,510,390,160,170,150,140,100,110,60,60,60,60,60,60
320,510,390,250,170,150,140,100,110,60,60,60,60,60,60
320,510,450,250,170,150,140,100,110,60,60,60,60,60,60
320,510,450,250,170,150,140,100,110,60,60,60,60,60,60
320,510,450,250,170,150,140,100,120,60,60,60,60,60,60
320,510,450,250,170,150,140,100,120,60,60,60,60,60,60
320,510,450,250,170,150,140,100,120,60,60,60,60,60,60
320,510,450,250,170,150,140,100,120,60,60,70,60,60,70
320,510,450,250,180,150,140,100,120,60,60,70,60,60,70
320,510,450,250,180,150,140,100,120,60,60,70,60,60,70
320,510,450,250,180,160,140,100,120,60,60,70,60,60,70
320,510,450,250,180,160,140,110,120,60,60,70,60,60,70
320,510,450,250,180,160,140,110,120,60,60,70,60,70,70
320,510,450,250,180,160,140,110,120,60,60,70,60,70,70
320,510,450,250,180,160,140,110,120,60,60,70,60,70,70
320,510,450,250,180,160,140,110,130,60,60,70,60,70,70
320,510,450,250,180,160,140,120,130,60,60,70,60,70,70
330,510,450,280,180,160,140,120,130,60,60,70,60,70,70
330,510,450,280,180,160,140,120,130,60,60,70,60,70,70
330,510,450,280,180,160,150,120,130,60,60,70,60,70,70
330,510,450,280,180,160,150,120,130,60,60,70,60,70,70
330,510,450,280,180,160,150,120,130,60,60,70,60,70,70
330,510,450,280,180,160,150,120,130,60,60,70,60,70,70
330,510,450,280,180,160,150,120,140,60,60,70,60,70,70
330,510,450,280,180,160,150,120,140,60,60,70,60,70,70
330,510,450,280,180,160,150,120,140,60,60,70,60,70,70
330,510,480,280,180,160,150,120,140,60,60,70,60,70,70
330,510,510,280,180,170,150,120,140,60,60,70,60,70,70
420,510,510,280,180,170,150,120,140,60,60,70,60,70,70
420,510,510,280,180,170,150,120,140,60,60,70,60,70,70
490,510,510,280,180,170,150,120,140,60,60,70,60,70,70
490,510,510,280,180,170,150,120,140,60,60,70,60,70,70
490,510,510,280,180,170,150,120,140,60,60,70,60,70,70
490,510,510,290,180,170,150,120,140,60,60,70,60,80,70
490,510,510,290,180,170,150,120,140,60,60,70,60,80,70
490,510,510,290,180,170,150,120,140,60,60,70,60,80,70
490,510,510,290,180,170,150,120,140,60,60,70,60,80,70
490,510,510,290,180,170,150,120,140,60,60,70,60,80,70
490,510,510,290,180,170,150,120,140,60,60,70,60,80,70
490,510,510,290,180,170,150,120,150,60,60,70,60,80,70
490,510,510,290,180,170,150,120,150,60,60,70,60,80,70
