PEAL2,,,PEAL4,,,PEAL8,,,PEAL16,,,PEAL32,,,PEAL2TechNum,,,PEAL4TechNum,,,PEAL8TechNum,,,PEAL16TechNum,,,PEAL32TechNum,,,
380,400,360,360,300,300,275,260,255,220,510,165,150,155,165,1,4,4,4,4,4,4,4,4,2,4,4,4,4,4
430,405,380,360,345,390,310,270,300,270,510,165,155,165,165,2,2,4,4,3,4,4,4,2,4,4,4,4,4,4
430,405,405,360,350,390,310,275,300,270,510,170,170,170,170,2,2,2,4,4,4,4,4,2,4,4,3,4,3,3
430,410,410,370,445,410,310,285,300,270,510,170,180,170,170,2,2,2,2,2,3,4,2,2,4,2,3,4,3,3
430,445,430,385,445,410,310,325,300,270,510,170,180,170,170,2,3,2,5,2,3,4,4,2,4,2,4,4,3,4
510,445,430,395,445,410,310,325,300,270,510,170,180,180,170,2,3,2,2,2,3,2,4,2,4,4,3,4,4,3
510,445,510,395,445,410,315,325,305,270,510,180,180,180,180,2,3,2,2,2,3,5,4,4,4,4,4,4,4,4
510,445,510,395,445,445,315,325,305,270,510,180,180,180,180,2,3,2,2,2,2,5,4,4,4,4,4,4,4,4
510,510,510,420,445,445,315,335,305,270,510,180,180,180,180,2,2,2,4,2,2,5,3,4,4,4,4,4,4,4
510,510,510,445,445,445,315,335,310,275,510,180,180,180,180,2,2,2,2,2,2,5,3,3,4,4,4,4,4,4
510,510,510,445,445,445,315,335,310,275,510,180,180,180,180,2,2,2,2,2,3,5,3,3,4,4,4,4,4,4
510,510,510,450,450,445,315,335,310,275,510,180,185,185,180,2,2,2,3,3,2,5,3,3,4,4,4,5,4,4
510,510,510,450,450,445,315,335,310,275,510,180,185,185,180,2,2,2,3,3,2,3,3,3,4,3,4,5,4,4
510,510,510,450,450,445,315,335,315,275,510,185,185,185,185,2,2,2,3,3,2,5,2,3,4,3,7,5,4,7
510,510,510,450,450,445,315,335,315,275,510,185,185,185,185,2,2,2,3,3,2,5,3,3,4,3,7,5,4,7
510,510,510,450,450,445,335,335,315,275,510,185,185,185,185,2,2,2,3,3,2,3,3,3,4,3,7,5,4,7
510,510,510,450,450,445,335,335,315,275,510,185,190,190,185,2,2,2,3,3,2,3,3,3,4,3,7,6,7,7
510,510,510,450,450,445,335,335,315,275,510,190,190,190,190,2,2,2,3,3,3,2,2,3,4,3,5,6,7,5
510,510,510,450,460,460,335,335,320,275,510,190,190,190,190,2,2,2,3,3,4,3,2,4,3,3,5,6,4,5
510,510,510,450,460,460,335,335,320,275,510,190,190,190,190,2,2,2,3,3,4,3,3,4,3,3,5,6,7,5
510,510,510,450,460,460,335,335,320,275,510,190,190,190,190,2,2,2,3,3,4,2,2,4,4,3,5,5,4,5
510,510,510,455,460,460,335,335,335,275,510,190,190,190,190,2,2,2,4,3,4,3,3,2,4,3,5,6,7,5
510,510,510,455,460,460,335,335,335,285,510,190,190,195,190,2,2,2,4,3,4,2,3,2,4,3,5,6,5,5
510,510,510,455,460,460,335,335,335,285,510,190,195,195,190,2,2,2,4,3,4,2,3,2,4,3,5,4,5,5
510,510,510,455,460,460,335,340,335,285,510,195,195,195,195,2,2,2,4,3,4,3,3,2,4,5,5,4,5,5
510,510,510,455,460,460,335,345,335,285,510,195,195,195,195,2,2,2,4,3,4,3,3,2,4,3,5,4,4,5
510,510,510,455,460,460,335,345,335,285,510,195,195,195,195,2,2,2,4,3,4,3,3,4,4,3,5,4,5,5
510,510,510,455,460,460,350,345,335,290,510,195,195,200,195,2,2,2,4,3,4,3,3,2,6,3,5,5,5,5
510,510,510,455,460,460,350,350,335,290,510,200,195,205,200,2,2,2,4,3,4,3,3,2,6,3,5,4,5,5
510,510,510,455,460,460,350,350,335,290,510,200,195,205,200,2,2,2,4,3,4,3,4,2,6,5,5,4,5,5
510,510,510,455,460,460,350,350,335,290,510,200,195,205,200,2,2,2,4,3,4,3,3,4,6,4,7,5,5,7
510,510,510,455,465,460,350,350,335,290,510,200,195,205,200,2,2,2,4,5,4,3,3,2,6,5,5,4,5,5
510,510,510,455,465,460,350,350,340,290,510,200,200,205,200,2,2,2,6,5,4,3,3,3,6,3,6,5,5,6
510,510,510,455,465,460,350,350,340,290,510,200,200,205,200,2,2,2,4,5,4,3,4,3,6,4,7,5,5,7
510,510,510,455,465,460,350,350,340,290,510,200,200,205,200,2,2,2,4,5,4,3,3,4,6,4,7,5,5,7
510,510,510,455,465,460,350,350,340,290,510,200,200,205,200,2,2,2,4,4,4,3,3,3,6,3,7,5,5,7
510,510,510,455,465,460,350,350,340,290,510,200,200,205,200,2,2,2,8,5,4,3,3,3,6,3,7,5,5,7
510,510,510,455,465,460,350,350,340,290,510,200,200,205,200,2,2,2,4,4,4,3,3,4,6,3,5,5,5,5
510,510,510,455,465,460,350,350,355,290,510,200,200,205,200,2,2,2,4,4,4,3,3,3,6,3,6,5,5,6
510,510,510,460,465,460,350,355,355,290,510,200,200,210,200,2,2,2,4,5,4,3,3,3,6,4,7,5,6,7
510,510,510,460,465,460,350,355,355,290,510,205,200,210,205,2,2,2,4,4,4,3,3,3,6,7,5,5,6,5
510,510,510,460,465,460,350,355,355,290,510,205,200,210,205,2,2,2,4,5,4,3,3,3,6,7,5,5,6,5
510,510,510,460,465,460,350,365,355,290,510,205,200,210,205,2,2,2,4,4,4,3,6,3,6,7,5,5,6,5
510,510,510,460,465,460,350,365,355,290,510,205,205,210,205,2,2,2,4,5,4,3,6,3,6,7,5,5,6,5
510,510,510,460,465,460,350,365,355,290,510,205,205,210,205,2,2,2,4,4,4,6,6,3,6,7,5,5,6,5
510,510,510,460,465,460,350,365,355,290,510,205,205,210,205,2,2,2,4,4,4,3,6,3,6,7,5,5,6,5
510,510,510,460,465,460,350,365,360,290,510,205,205,210,205,2,2,2,4,5,4,3,6,7,6,7,5,5,6,5
510,510,510,460,465,460,350,365,360,290,510,205,205,210,205,2,2,2,4,4,4,3,6,7,6,7,5,5,6,5
510,510,510,460,465,460,350,365,360,290,510,205,205,210,205,2,2,2,4,4,8,3,6,7,6,7,6,5,6,6
510,510,510,460,465,460,350,365,360,295,510,205,205,210,205,2,2,2,4,5,4,3,6,7,6,7,5,5,6,5
510,510,510,460,465,460,350,365,360,295,510,205,205,210,205,2,2,2,4,4,4,3,6,7,6,7,5,5,8,5
510,510,510,460,465,465,350,365,360,295,510,205,205,210,205,2,2,2,4,5,5,4,6,7,6,7,5,5,6,5
510,510,510,460,465,465,355,365,360,310,510,205,205,210,205,2,2,2,4,4,5,4,6,7,7,7,6,5,6,6
510,510,510,460,465,465,355,370,360,310,510,205,205,210,205,2,2,2,4,5,5,4,7,7,7,7,6,5,6,6
510,510,510,460,465,465,355,370,360,310,510,205,205,210,205,2,2,2,4,5,5,4,7,7,7,7,6,5,6,6
510,510,510,460,465,465,355,370,360,310,510,205,210,210,205,2,2,2,4,5,5,4,7,5,7,7,5,6,6,5
510,510,510,460,465,465,355,370,360,310,510,210,210,210,210,2,2,2,4,5,5,4,7,7,7,7,6,6,6,6
510,510,510,460,465,465,360,370,360,310,510,210,210,210,210,2,2,2,4,4,5,7,7,7,7,7,6,6,6,6
510,510,510,460,465,465,360,370,360,310,510,210,210,210,210,2,2,2,8,4,5,7,7,7,7,7,6,6,8,6
510,510,510,460,465,465,360,370,360,310,510,210,210,210,210,2,2,2,4,4,5,5,6,7,7,7,6,6,8,6
510,510,510,460,465,465,360,370,360,310,510,210,210,210,210,2,2,2,4,4,5,7,7,7,7,7,6,6,6,6
510,510,510,460,465,465,360,370,360,310,510,210,210,210,210,2,2,2,4,5,5,7,7,7,7,7,6,6,6,6
510,510,510,460,465,465,360,375,360,310,510,210,210,210,210,2,2,2,4,4,5,5,6,7,7,7,6,6,6,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,4,5,7,6,7,7,7,6,6,6,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,4,5,7,6,7,7,7,6,6,6,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,5,5,7,6,7,7,7,6,6,6,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,4,5,5,6,7,7,7,6,6,6,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,4,5,7,6,5,7,8,6,7,6,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,4,5,5,6,7,7,7,6,6,8,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,5,5,5,6,7,7,7,6,6,6,6
510,510,510,460,465,465,360,375,360,315,510,210,210,210,210,2,2,2,4,4,5,7,6,7,7,7,6,6,6,6
510,510,510,460,465,465,370,375,360,315,510,210,210,210,210,2,2,2,4,4,5,5,6,7,7,7,6,6,6,6
510,510,510,460,465,465,370,375,360,315,510,210,210,210,210,2,2,2,4,5,5,5,6,5,7,10,6,7,6,6
