INVERSION-INTERCALATION2,,,INVERSION-INTERCALATION4,,,INVERSION-INTERCALATION8,,,INVERSION-INTERCALATION16,,,INVERSION-INTERCALATION32,,,
175,210,110,235,190,110,30,35,45,30,30,35,30,35,35
205,210,120,235,190,110,35,35,45,40,30,40,50,35,40
210,210,430,250,235,110,50,35,45,40,30,40,50,35,40
210,450,430,250,235,210,50,35,45,40,40,40,50,35,40
230,450,430,250,235,235,50,35,45,40,40,40,50,35,40
380,450,450,250,235,235,50,45,45,40,40,40,50,35,40
380,450,450,250,270,235,50,45,45,40,40,40,50,35,40
380,450,450,250,270,240,50,45,45,40,40,55,50,35,55
445,450,450,250,270,240,50,45,45,40,40,55,50,40,55
450,450,450,250,270,255,50,50,45,40,40,55,50,40,55
450,450,450,250,270,255,55,50,45,40,40,55,50,50,55
450,450,450,250,270,255,55,50,55,40,40,55,50,50,55
450,450,450,250,270,255,55,50,55,40,40,55,50,50,55
450,450,450,250,285,270,55,50,55,40,40,55,50,50,55
450,450,450,250,285,270,55,50,60,40,40,55,50,50,55
450,450,450,250,285,270,55,50,60,40,40,55,50,50,55
450,450,480,270,285,270,55,65,60,40,40,55,50,50,55
450,450,480,270,285,270,55,65,60,40,50,55,55,50,55
450,450,480,270,285,270,55,65,60,40,50,55,55,50,55
450,450,480,285,285,270,55,65,60,40,50,55,55,50,55
450,450,480,285,285,275,55,65,60,40,50,55,55,50,55
450,450,480,290,285,275,55,65,60,40,50,55,55,50,55
450,450,480,290,285,275,55,65,60,40,50,55,55,50,55
450,450,480,290,285,285,55,65,60,40,50,55,55,50,55
450,450,480,290,285,285,55,65,60,40,50,55,55,50,55
450,450,480,290,295,285,55,65,60,40,50,55,55,50,55
450,450,480,290,295,285,55,65,60,40,50,55,55,55,55
450,450,480,290,295,300,55,65,60,40,50,55,55,55,55
450,450,480,290,295,300,60,65,65,40,50,55,55,55,55
450,450,480,290,295,300,60,65,65,40,50,60,55,65,60
450,450,480,290,295,300,60,65,65,45,50,60,55,65,60
450,450,480,290,295,305,60,65,65,45,50,60,55,65,60
450,450,510,290,295,305,60,65,65,45,50,60,55,65,60
450,450,510,290,295,305,60,70,65,45,50,65,55,65,65
450,450,510,290,295,305,60,70,65,45,50,65,55,65,65
450,450,510,290,295,305,60,70,65,45,50,65,55,65,65
450,450,510,290,295,305,60,70,65,45,50,65,55,65,65
450,450,510,290,295,325,60,70,65,45,50,65,55,65,65
450,450,510,290,295,325,60,70,65,45,50,65,55,65,65
450,450,510,290,295,325,60,95,65,45,50,65,55,65,65
450,450,510,290,310,325,60,95,65,45,50,65,55,65,65
450,450,510,290,310,325,60,95,65,45,50,65,55,65,65
450,450,510,290,310,330,60,95,65,45,50,65,55,65,65
450,450,510,290,310,330,60,95,65,45,50,65,55,65,65
450,450,510,290,310,350,60,95,65,45,65,65,55,65,65
450,450,510,290,325,350,65,95,65,45,65,65,55,65,65
