OUTFARO2,,,OUTFARO4,,,OUTFARO8,,,OUTFARO16,,,OUTFARO32,,,
70,90,110,100,70,60,50,60,50,50,50,50,40,50,50
70,90,110,100,70,80,50,60,50,50,50,50,50,50,50
170,90,200,100,120,80,50,60,50,50,50,50,50,50,50
170,90,200,100,120,80,50,60,50,60,50,50,50,50,50
170,160,200,100,120,80,50,60,50,60,60,50,60,60,50
170,160,200,100,120,80,50,60,50,60,60,50,60,60,50
170,160,200,100,120,80,50,60,50,60,60,50,60,60,50
170,160,240,100,120,80,60,60,50,60,60,60,70,60,60
180,240,250,100,120,80,60,60,50,60,60,60,70,60,60
180,240,250,100,120,80,60,60,60,60,60,60,70,60,60
180,240,250,100,120,80,60,60,60,60,60,80,70,60,80
180,260,250,130,120,90,60,60,60,60,60,80,70,60,80
180,260,250,130,120,90,60,60,60,60,60,80,70,60,80
190,260,320,130,120,90,60,60,60,80,60,80,80,60,80
190,260,320,130,120,90,60,60,70,80,70,80,80,70,80
190,260,320,130,120,90,60,60,70,80,70,80,80,70,80
190,260,320,130,120,90,60,60,70,80,70,80,80,70,80
190,260,320,130,120,90,60,60,70,80,70,80,80,70,80
190,260,430,130,120,90,70,60,70,80,70,80,80,70,80
190,260,430,130,120,100,70,60,70,80,70,90,80,70,90
190,260,430,130,130,110,70,60,70,80,70,90,80,70,90
190,260,430,130,130,110,70,60,70,80,70,90,80,70,90
190,260,430,130,130,110,70,60,70,80,70,90,80,70,90
190,260,430,130,130,110,70,60,70,80,70,90,80,70,90
190,260,430,130,130,110,70,60,70,80,70,90,80,70,90
190,260,440,130,130,110,70,60,70,80,70,90,80,70,90
190,260,440,130,130,110,70,60,90,80,70,90,80,70,90
200,260,440,130,130,110,70,70,90,80,70,90,80,70,90
210,260,440,130,130,110,70,80,90,80,70,90,80,70,90
220,260,440,130,130,110,70,80,90,80,70,90,80,70,90
220,260,440,140,130,120,70,80,90,80,70,90,80,70,90
220,430,440,140,130,120,70,80,90,80,70,90,80,70,90
220,430,440,140,130,120,80,80,90,80,80,90,80,70,90
220,430,450,140,140,120,80,80,90,80,80,90,90,70,90
220,430,450,140,140,120,80,80,90,90,80,90,90,70,90
220,430,450,140,140,120,80,80,90,90,80,90,90,70,90
220,430,470,140,140,120,80,80,90,90,80,90,90,70,90
220,430,470,140,140,120,80,80,90,90,80,90,90,70,90
220,430,470,140,140,120,80,80,90,90,80,90,90,70,90
220,430,470,140,140,120,80,80,90,90,80,90,90,70,90
220,430,470,140,140,120,80,80,90,90,80,90,90,70,90
