OUTFAROUP2,,,OUTFAROUP4,,,OUTFAROUP8,,,OUTFAROUP16,,,OUTFAROUP32,,,
70,200,110,60,50,40,60,40,50,40,60,50,50,50,50
80,200,110,60,50,50,60,40,50,50,60,60,50,60,60
200,200,140,60,50,50,60,40,50,60,60,60,60,60,60
200,200,140,60,50,50,60,40,50,60,60,60,60,60,60
200,200,140,60,50,60,60,50,50,60,60,60,70,60,60
200,200,140,60,50,60,60,50,50,70,60,60,70,60,60
200,200,140,60,60,60,60,50,50,70,60,60,70,60,60
200,200,140,70,60,60,60,50,60,70,60,60,70,70,60
200,200,140,70,60,60,60,50,60,70,60,60,70,70,60
200,200,150,70,70,60,60,50,60,70,60,70,70,70,70
200,200,210,70,70,60,60,50,60,70,60,70,70,80,70
200,200,210,70,70,60,60,50,60,70,60,70,70,80,70
200,200,210,80,80,60,60,50,60,70,60,70,70,80,70
200,220,210,80,80,60,60,50,60,70,60,70,70,80,70
210,220,210,80,80,60,60,60,60,70,60,70,70,80,70
210,220,210,80,80,60,60,60,60,70,60,70,70,80,70
210,230,210,80,80,70,70,60,60,80,60,70,70,80,70
210,230,360,80,80,70,70,60,60,80,60,70,70,80,70
210,230,360,80,80,70,70,60,60,80,60,70,70,80,70
210,270,360,80,80,70,70,70,60,80,60,70,70,80,70
210,270,360,80,80,70,70,70,60,80,60,70,80,80,70
210,270,510,80,90,70,70,70,60,80,60,70,80,80,70
210,330,510,90,90,70,70,70,70,80,80,70,80,80,70
210,330,510,90,90,70,70,70,70,80,80,80,80,80,80
210,330,510,90,90,70,70,70,70,80,80,80,90,80,80
210,420,510,90,90,70,70,70,70,80,80,80,90,80,80
220,420,510,90,90,70,70,70,70,80,80,80,90,80,80
220,420,510,90,90,70,70,70,70,80,80,80,90,100,80
220,420,510,90,90,70,70,80,70,80,80,80,90,100,80
220,420,510,90,90,70,70,80,70,80,80,80,90,100,80
220,420,510,90,90,70,70,80,70,80,80,80,90,100,80
220,420,510,90,90,70,70,80,70,80,80,90,90,100,90
220,420,510,90,90,70,70,80,70,80,80,90,90,100,90
