PEAL2,,,PEAL4,,,PEAL8,,,PEAL16,,,PEAL32,,,PEAL2TechNum,,,PEAL4TechNum,,,PEAL8TechNum,,,PEAL16TechNum,,,PEAL32TechNum,,,
388,388,278,258,288,146,136,96,89,106,166,107,27,49,107,2,2,2,2,2,4,4,4,1,4,1,3,3,1,3
389,388,278,299,288,146,136,136,186,106,166,116,37,106,116,1,2,2,1,2,4,4,4,4,4,1,4,3,4,4
389,388,278,299,288,146,178,176,186,106,166,116,38,109,116,1,2,2,1,2,4,2,4,4,4,1,4,2,1,4
389,388,278,299,288,146,187,178,186,114,178,116,48,109,116,1,2,2,1,2,4,3,2,4,6,1,4,2,1,4
389,388,278,299,299,146,188,178,186,114,288,116,88,109,116,1,2,2,1,1,4,2,2,4,6,3,4,2,1,4
389,388,389,299,299,299,188,178,186,114,288,116,88,109,116,1,2,1,1,1,1,2,2,4,6,3,4,2,1,4
389,388,389,299,299,299,188,178,186,114,288,116,88,109,116,1,2,1,1,1,1,2,2,4,6,3,4,2,1,4
389,388,508,299,299,299,188,188,186,114,427,116,88,109,116,1,2,2,1,1,1,2,2,4,6,3,4,2,1,4
389,388,508,337,299,299,188,188,187,114,509,116,88,109,116,1,2,2,3,1,1,2,2,3,6,3,4,2,1,4
389,389,508,337,299,299,188,198,187,126,509,116,88,118,116,1,1,2,3,1,1,2,2,3,4,3,4,2,2,4
508,389,508,337,299,299,188,238,238,126,509,116,116,118,116,2,1,2,3,1,1,2,2,2,4,3,4,4,2,4
508,389,508,337,448,299,188,238,238,126,509,136,116,118,136,2,1,2,3,2,1,2,2,2,4,3,4,4,2,4
508,389,508,337,448,299,188,238,238,126,509,136,116,118,136,2,1,2,3,2,1,2,2,2,4,3,4,4,2,4
508,389,508,337,448,299,188,238,238,126,509,136,116,118,136,2,1,2,3,2,1,2,2,2,4,3,4,4,2,4
508,389,508,337,448,299,188,238,238,126,509,136,116,126,136,2,1,2,3,2,1,2,2,2,4,3,4,4,4,4
508,389,508,337,448,299,216,238,247,126,509,136,116,126,136,2,1,2,3,2,1,4,2,3,4,3,4,4,4,4
508,389,508,337,448,299,216,238,247,127,509,136,117,128,136,2,1,2,3,2,1,4,2,3,3,2,4,3,2,4
508,437,508,337,448,448,248,238,247,136,509,136,117,128,136,2,3,2,3,2,2,2,2,3,4,3,4,3,2,4
508,437,508,337,448,448,248,238,247,136,509,136,117,128,136,2,3,2,3,2,2,2,2,3,4,3,4,3,2,4
508,437,508,337,448,448,248,238,248,136,509,136,117,157,136,2,3,2,3,2,2,2,2,2,4,3,4,3,3,4
508,437,508,337,448,448,248,238,248,136,509,136,117,157,136,2,3,2,3,2,2,2,2,2,4,3,4,3,3,4
508,437,508,337,448,448,248,238,248,136,509,136,117,157,136,2,3,2,3,2,2,2,2,2,4,3,4,3,3,4
508,437,508,337,448,448,248,238,248,176,509,137,117,157,137,2,3,2,3,2,2,2,2,2,4,3,3,3,3,3
508,437,508,337,448,448,256,238,248,176,509,137,117,157,137,2,3,2,3,2,2,4,2,2,4,3,3,3,3,3
508,437,508,337,448,448,257,238,248,176,509,137,127,157,137,2,3,2,3,2,2,3,2,2,4,3,3,3,3,3
508,437,508,337,448,448,276,238,248,176,509,137,127,157,137,2,3,2,3,2,2,4,2,2,4,3,3,3,3,3
508,437,508,337,448,448,276,238,248,176,509,137,127,157,137,2,3,2,3,2,2,4,2,2,4,3,3,3,3,3
508,437,508,337,448,448,276,247,248,176,509,137,127,166,137,2,3,2,3,2,2,4,3,2,4,3,3,3,4,3
508,437,508,337,448,448,276,247,266,176,509,137,136,166,137,2,3,2,3,2,2,4,3,4,4,3,3,4,4,3
508,437,508,337,448,448,276,266,266,176,509,176,147,166,176,2,3,2,3,2,2,4,4,4,4,3,4,3,4,4
508,437,508,397,448,448,276,294,266,176,509,176,147,166,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,437,508,397,448,448,276,294,266,176,509,176,147,166,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,437,508,397,448,448,276,294,266,176,509,176,147,186,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,437,508,397,448,448,276,294,266,176,509,176,147,186,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,437,508,397,448,448,276,294,266,176,509,176,147,186,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,437,508,397,448,448,276,294,266,176,509,176,147,186,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,437,508,397,448,448,276,294,276,176,509,176,147,186,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,437,508,397,448,448,286,294,276,176,509,176,147,186,176,2,3,2,3,2,2,4,6,4,4,3,4,3,4,4
508,467,508,407,448,448,295,294,276,176,509,176,147,186,176,2,3,2,3,2,2,5,6,4,4,3,4,3,4,4
508,467,508,407,448,448,295,294,276,176,509,176,147,186,176,2,3,2,3,2,2,5,6,4,4,3,4,3,4,4
508,467,508,407,448,448,295,294,276,205,509,176,157,186,176,2,3,2,3,2,2,5,6,4,5,3,4,3,4,4
508,467,508,407,448,448,295,294,276,205,509,176,157,186,176,2,3,2,3,2,2,5,6,4,5,3,4,3,4,4
508,467,508,407,448,448,295,294,276,205,509,176,157,186,176,2,3,2,3,2,2,5,6,4,5,3,4,3,4,4
508,467,508,407,448,448,295,294,276,205,509,176,166,186,176,2,3,2,3,2,2,5,6,4,5,3,4,4,4,4
