INSERTION-CUTTING2,,,INSERTION-CUTTING4,,,INSERTION-CUTTING8,,,INSERTION-CUTTING16,,,INSERTION-CUTTING32,,,INSERTION-CUTTING2TechNum,,,INSERTION-CUTTING4TechNum,,,INSERTION-CUTTING8TechNum,,,INSERTION-CUTTING16TechNum,,,INSERTION-CUTTING32TechNum,,,
190,300,210,120,340,230,130,130,120,120,410,90,100,120,90,4,5,4,4,4,3,4,7,4,4,2,4,1,4,4
190,300,210,290,340,230,130,130,120,120,410,90,100,120,90,4,5,4,2,4,3,4,7,4,4,2,4,1,4,4
330,300,210,290,340,230,150,130,120,120,410,90,100,150,90,1,5,4,2,4,3,1,7,4,4,2,2,2,1,2
330,300,290,290,340,230,150,150,120,120,410,120,100,150,120,1,5,2,2,4,3,1,2,4,4,2,4,1,1,4
330,300,340,290,340,230,150,150,150,120,410,120,120,150,120,1,5,2,2,4,3,1,2,3,4,4,4,4,1,4
330,300,340,290,340,230,150,150,170,120,410,120,150,150,120,1,5,2,2,4,3,1,2,3,1,4,4,1,1,4
460,300,340,290,350,260,160,150,270,120,410,150,160,150,150,2,5,2,2,2,2,4,3,1,4,2,2,2,1,2
460,300,340,290,350,260,160,150,270,120,410,150,160,170,150,2,5,2,2,2,2,4,2,1,2,2,2,2,2,2
460,300,340,290,350,260,220,150,270,140,410,150,160,170,150,2,5,2,2,2,3,3,2,1,3,2,2,2,2,2
460,430,340,350,350,260,270,190,270,200,410,150,160,170,150,2,2,2,2,2,2,2,4,1,4,2,2,2,2,2
460,510,340,350,350,350,270,190,270,200,410,150,160,180,150,2,2,2,2,2,2,2,4,1,4,2,1,2,2,1
460,510,340,350,350,350,270,190,270,200,410,150,170,180,150,2,2,2,2,2,2,2,4,1,4,2,1,2,2,1
480,510,380,350,380,350,270,190,270,200,410,150,170,180,150,2,2,3,2,5,2,2,5,1,4,2,2,2,2,2
480,510,430,350,390,350,270,260,270,200,410,160,180,180,160,2,2,2,2,3,2,2,2,1,4,4,2,2,2,2
480,510,430,350,390,350,270,260,270,200,510,170,180,180,170,2,2,2,2,3,2,2,2,1,4,4,5,2,2,5
480,510,470,370,400,350,270,260,270,210,510,170,180,180,170,2,2,2,2,5,2,2,2,1,4,4,5,2,2,5
490,510,470,370,420,350,270,260,270,210,510,170,180,180,170,2,2,2,2,3,2,4,2,1,4,4,5,2,2,5
490,510,490,370,420,350,350,260,270,210,510,170,180,180,170,2,2,2,2,3,2,5,2,1,4,4,5,2,2,5
490,510,490,370,420,380,350,260,270,210,510,170,180,180,170,2,2,2,2,3,2,5,2,1,4,4,2,2,2,2
490,510,490,390,420,450,350,260,270,210,510,180,180,180,180,2,2,2,2,3,3,5,2,1,4,4,3,3,2,3
490,510,490,390,420,450,350,260,270,210,510,180,180,180,180,2,2,2,2,3,3,5,2,1,4,4,3,2,2,3
490,510,490,390,440,450,350,260,270,240,510,180,190,180,180,2,2,2,2,4,3,5,2,1,4,4,3,5,2,3
490,510,490,390,440,450,350,260,270,240,510,180,190,190,180,2,2,2,2,4,3,5,2,1,4,4,3,5,2,3
490,510,490,390,440,450,350,260,270,240,510,180,190,190,180,2,2,2,2,4,3,5,2,1,4,6,3,5,2,3
490,510,490,400,460,450,350,260,270,240,510,180,190,190,180,2,2,2,3,3,3,5,2,1,4,6,3,5,2,3
490,510,490,440,460,450,350,260,270,240,510,180,190,190,180,2,2,2,3,3,3,5,2,1,4,6,3,5,2,3
490,510,490,440,460,450,350,270,270,240,510,180,190,190,180,2,2,2,3,3,3,5,1,1,4,6,3,5,2,3
490,510,490,440,460,450,350,270,270,240,510,180,190,190,180,2,2,2,3,6,3,5,1,1,4,6,3,5,2,3
490,510,490,440,460,450,350,270,270,240,510,180,190,190,180,2,2,2,3,3,3,5,1,1,4,6,3,2,2,3
490,510,490,440,460,450,350,270,270,240,510,190,190,190,190,2,2,2,3,3,3,5,1,1,4,6,2,2,2,2
490,510,490,440,460,450,350,270,270,240,510,190,210,190,190,2,2,2,3,3,3,5,1,1,4,6,2,6,2,2
490,510,490,440,460,450,350,270,270,240,510,190,210,190,190,2,2,2,3,3,3,5,1,1,4,6,2,6,2,2
490,510,490,440,460,450,350,270,270,260,510,190,210,190,190,2,2,2,3,3,3,5,1,1,4,4,2,6,2,2
490,510,490,440,460,450,350,280,270,260,510,190,210,190,190,2,2,2,3,3,3,5,2,1,4,4,2,6,2,2
490,510,490,440,460,450,350,280,270,260,510,190,210,190,190,2,2,2,3,4,3,5,2,1,4,4,2,6,2,2
490,510,510,440,470,450,350,280,270,260,510,190,210,200,190,2,2,2,3,3,3,5,2,1,4,4,2,6,3,2
490,510,510,460,470,450,350,280,270,260,510,190,210,200,190,2,2,2,3,3,3,5,2,1,4,4,2,6,3,2
490,510,510,460,470,450,350,280,270,260,510,190,210,200,190,2,2,2,3,3,3,5,2,1,4,4,2,6,3,2
490,510,510,460,470,450,350,280,270,260,510,190,210,200,190,2,2,2,3,3,3,5,2,1,4,4,2,6,3,2
490,510,510,460,470,450,350,280,270,260,510,190,210,200,190,2,2,2,3,3,4,5,2,1,4,4,2,6,3,2
490,510,510,460,470,450,360,280,270,260,510,190,210,200,190,2,2,2,3,3,3,9,2,1,4,4,2,6,3,2
490,510,510,460,470,450,360,280,270,300,510,190,210,200,190,2,2,2,3,5,3,9,2,1,4,4,2,6,3,2
490,510,510,460,470,450,360,280,270,300,510,190,210,200,190,2,2,2,3,3,3,9,2,1,4,4,2,6,3,2
