CUTTING-INSERTION2,,,CUTTING-INSERTION4,,,CUTTING-INSERTION8,,,CUTTING-INSERTION16,,,CUTTING-INSERTION32,,,CUTTING-INSERTION2TechNum,,,CUTTING-INSERTION4TechNum,,,CUTTING-INSERTION8TechNum,,,CUTTING-INSERTION16TechNum,,,CUTTING-INSERTION32TechNum,,,
500,480,480,480,470,480,420,440,430,350,500,290,290,280,290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
510,500,510,480,480,480,440,440,440,350,510,290,300,290,290,1,2,2,4,1,2,4,1,1,1,4,2,4,4,2
510,510,510,480,480,480,440,440,440,350,510,300,300,290,300,1,1,2,2,1,1,3,3,2,3,4,4,2,1,4
510,510,510,480,480,480,460,440,440,360,510,300,300,300,300,1,1,2,2,2,2,3,4,1,3,2,3,4,4,3
510,510,510,500,480,480,460,440,440,360,510,300,300,300,300,1,1,2,3,1,4,3,2,2,4,2,4,4,4,4
510,510,510,500,500,480,460,440,440,360,510,300,300,300,300,1,1,2,2,2,1,3,2,4,2,2,4,4,4,4
510,510,510,500,500,500,460,450,460,360,510,300,300,300,300,1,1,2,3,2,2,3,2,2,4,2,2,4,4,2
510,510,510,500,500,500,460,450,460,370,510,300,300,300,300,1,1,2,2,2,2,3,2,2,2,2,2,4,2,2
510,510,510,500,500,500,460,450,460,370,510,300,310,310,300,1,1,2,3,2,2,3,2,2,2,2,4,4,5,4
510,510,510,500,500,500,460,450,460,370,510,300,310,310,300,1,1,2,2,2,2,3,2,2,2,2,2,2,5,2
510,510,510,500,500,500,460,450,460,370,510,300,310,310,300,1,1,2,3,2,2,3,4,2,2,9,2,4,5,2
510,510,510,500,500,500,460,450,460,370,510,300,310,310,300,1,1,2,2,2,2,2,2,2,2,2,4,2,5,4
510,510,510,500,500,500,460,460,460,370,510,300,310,310,300,1,1,2,3,2,2,3,2,2,2,2,3,4,5,3
510,510,510,500,500,500,460,460,460,370,510,300,310,310,300,1,1,2,2,2,2,2,2,2,2,9,3,2,5,3
510,510,510,500,500,500,460,460,460,370,510,300,310,310,300,1,1,2,3,2,2,3,2,2,2,2,2,4,3,2
510,510,510,500,500,500,460,460,460,370,510,300,310,310,300,1,1,2,2,2,2,2,2,2,2,2,3,2,5,3
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,3,2,2,3,2,2,2,9,4,4,3,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,2,2,2,2,2,2,2,2,4,2,5,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,3,2,2,3,2,2,2,2,4,4,5,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,2,2,2,2,2,2,2,9,4,4,3,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,3,2,2,3,2,2,2,2,4,2,5,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,2,2,2,4,2,2,2,2,4,4,3,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,3,2,2,3,2,2,2,9,4,4,3,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,2,2,2,2,2,2,2,2,4,3,5,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,2,2,2,3,2,2,2,2,4,4,3,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,3,2,2,2,2,2,2,9,4,2,3,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,2,2,4,4,2,2,2,2,4,4,4,4
510,510,510,500,500,500,460,460,460,370,510,310,310,310,310,1,1,2,3,2,2,2,2,2,2,2,4,4,5,4
510,510,510,500,500,500,460,460,460,370,510,310,310,320,310,1,1,2,2,2,2,3,2,2,2,9,4,4,4,4
510,510,510,500,500,500,460,460,460,370,510,310,310,320,310,1,1,2,3,2,2,2,2,2,2,2,4,3,4,4
510,510,510,500,500,500,460,460,460,370,510,310,310,320,310,1,1,2,2,2,2,3,2,2,2,2,4,4,4,4
510,510,510,500,500,500,460,460,460,370,510,310,310,320,310,1,1,2,4,2,2,2,2,2,2,2,4,4,4,4
510,510,510,500,500,500,460,460,460,370,510,310,310,320,310,1,1,2,2,2,4,2,2,2,2,9,4,2,4,4
510,510,510,500,500,500,460,460,470,370,510,310,310,320,310,1,1,2,3,2,2,4,2,4,2,2,3,4,4,3
510,510,510,500,500,500,460,460,470,370,510,310,310,320,310,1,1,2,4,2,2,2,2,4,2,2,4,4,4,4
510,510,510,500,500,500,460,460,470,370,510,310,310,320,310,1,1,2,2,2,2,3,2,4,2,2,4,4,4,4
510,510,510,500,500,500,460,460,470,370,510,310,310,320,310,1,1,2,3,2,2,2,2,4,2,9,4,5,4,4
510,510,510,500,500,500,460,460,470,370,510,310,310,320,310,1,1,2,2,2,2,2,2,4,2,2,4,4,4,4
510,510,510,500,500,500,460,460,470,370,510,310,310,320,310,1,1,2,3,2,2,2,2,4,2,6,4,3,4,4
510,510,510,510,500,500,460,460,470,370,510,310,320,320,310,1,1,2,4,2,2,2,2,4,2,2,4,4,4,4
510,510,510,510,500,500,460,460,470,370,510,310,320,320,310,1,1,2,4,2,4,2,2,4,2,2,3,4,4,3
510,510,510,510,500,500,460,460,470,370,510,310,320,320,310,1,1,2,4,2,2,4,2,4,2,9,5,4,4,5
510,510,510,510,500,500,460,460,470,370,510,310,320,320,310,1,1,2,4,2,2,2,2,4,2,2,4,4,4,4
