OUTFAROUP2,,,OUTFAROUP4,,,OUTFAROUP8,,,OUTFAROUP16,,,OUTFAROUP32,,,OUTFAROUP2TechNum,,,OUTFAROUP4TechNum,,,OUTFAROUP8TechNum,,,OUTFAROUP16TechNum,,,OUTFAROUP32TechNum,,,
180,110,170,25,25,20,30,45,30,35,70,35,25,30,35,4,2,4,1,3,4,2,1,2,1,2,1,1,4,1
180,135,170,25,35,30,30,45,45,40,360,35,25,30,35,4,1,4,1,1,2,2,1,1,4,1,1,1,4,1
180,205,170,30,35,30,30,45,45,40,430,35,25,30,35,4,3,4,4,1,2,2,1,1,4,1,1,1,4,1
180,205,170,30,35,30,30,45,45,40,430,35,25,30,35,4,3,4,4,1,2,2,1,1,4,2,1,3,4,1
180,205,170,30,35,35,45,45,45,40,430,35,35,35,35,4,3,4,4,1,3,3,1,1,4,2,1,1,1,1
180,205,170,30,35,35,45,45,45,50,430,35,35,35,35,4,3,4,4,1,3,3,1,1,2,2,1,1,1,1
180,205,180,30,40,35,50,45,45,50,430,35,35,50,35,4,3,2,4,2,3,2,1,1,2,2,1,1,2,1
180,205,180,50,40,35,50,60,45,50,505,35,50,50,35,4,3,2,2,2,3,2,4,1,2,3,1,4,2,1
180,205,220,50,40,35,50,60,60,50,505,40,50,50,40,4,3,4,2,2,3,2,4,2,2,3,2,4,2,2
180,275,220,50,40,35,50,60,60,50,505,40,50,50,40,4,3,4,2,2,3,2,4,2,2,3,2,4,2,2
280,275,220,50,40,35,70,60,60,50,505,40,50,50,40,4,3,4,2,2,3,2,4,2,2,3,2,4,2,2
280,275,220,50,40,40,70,60,60,50,505,40,50,50,40,4,3,4,2,2,2,2,4,2,2,3,2,4,2,2
280,275,220,50,40,40,70,60,60,50,505,40,50,50,40,4,3,4,2,2,2,2,4,2,2,2,2,4,2,2
280,285,220,50,50,40,70,60,60,50,505,40,50,50,40,4,3,4,2,4,2,2,4,2,2,2,2,4,2,2
280,285,220,50,50,40,70,60,60,50,505,40,50,50,40,4,3,4,2,4,2,2,4,2,2,2,2,4,2,2
280,285,220,50,50,40,70,60,60,50,505,40,60,50,40,4,3,4,2,4,2,2,4,2,2,2,2,4,2,2
280,285,220,50,50,40,70,60,60,50,505,40,60,50,40,4,3,4,2,4,2,2,4,2,2,2,2,4,2,2
280,285,255,50,50,45,70,60,60,50,505,40,60,50,40,4,3,3,2,4,3,2,2,2,2,2,2,4,2,2
290,285,255,50,50,45,70,60,60,50,505,50,60,50,50,2,3,3,2,4,3,2,4,2,2,2,2,4,2,2
