INTERCALATION-INSERTION2,,,INTERCALATION-INSERTION4,,,INTERCALATION-INSERTION8,,,INTERCALATION-INSERTION16,,,INTERCALATION-INSERTION32,,,INTERCALATION-INSERTION2TechNum,,,INTERCALATION-INSERTION4TechNum,,,INTERCALATION-INSERTION8TechNum,,,INTERCALATION-INSERTION16TechNum,,,INTERCALATION-INSERTION32TechNum,,,
360,350,185,225,230,225,25,20,40,15,70,40,35,35,40,4,2,1,1,4,1,1,2,4,1,3,2,3,1,2
360,350,210,225,235,225,25,25,40,15,360,40,35,35,40,4,2,2,1,3,1,1,1,4,3,3,2,3,1,2
360,350,210,225,235,250,25,25,40,30,430,40,35,35,40,4,2,2,1,3,2,1,1,4,2,2,2,3,1,2
360,350,210,230,235,255,25,30,50,30,430,40,35,35,40,4,2,2,4,3,1,1,2,4,2,4,2,3,1,2
360,350,250,230,250,255,25,30,50,30,430,40,35,35,40,4,2,4,4,2,1,1,2,4,2,4,2,3,1,2
360,350,250,255,250,255,25,30,50,30,430,40,35,35,40,4,2,4,1,2,1,1,2,4,2,4,2,3,1,2
360,350,325,255,295,255,25,30,50,35,430,40,35,35,40,4,2,1,1,3,1,1,2,4,1,4,2,3,1,2
360,400,325,255,295,255,25,30,50,35,505,40,35,35,40,4,2,1,1,3,1,1,2,4,1,4,2,3,1,2
360,400,325,255,295,260,35,30,50,35,505,40,35,35,40,4,2,1,1,3,2,5,2,4,1,4,2,3,1,2
440,405,325,255,295,260,55,30,50,50,505,40,35,35,40,4,3,1,1,3,2,5,4,4,4,4,2,3,1,2
440,405,325,255,295,260,55,30,50,50,505,40,35,35,40,4,3,1,1,3,2,5,2,4,4,4,2,3,1,2
445,440,325,255,315,260,55,30,50,50,505,40,35,35,40,3,2,1,1,3,2,5,4,4,4,4,2,3,1,2
445,460,325,255,315,260,55,30,50,50,505,40,35,35,40,3,2,1,1,3,2,5,2,4,4,4,2,3,1,2
460,460,430,255,315,270,55,30,50,50,505,40,35,35,40,2,2,2,1,3,2,5,4,4,4,4,2,3,1,2
480,460,455,260,315,270,55,30,50,50,505,40,35,35,40,2,2,3,2,3,2,5,2,4,4,4,2,3,1,2
480,460,455,260,315,270,55,30,50,50,505,40,35,35,40,2,2,3,2,3,2,5,2,4,4,4,2,1,1,2
480,460,460,260,315,270,55,30,50,50,505,40,35,35,40,2,2,2,2,3,2,5,4,4,4,4,2,3,1,2
480,460,460,270,315,280,55,30,50,65,505,40,35,35,40,2,2,2,2,3,2,5,2,4,3,4,2,3,1,2
480,460,460,270,315,280,55,30,60,65,505,40,35,35,40,2,2,2,2,3,2,5,2,4,3,4,2,3,1,2
480,460,460,270,315,280,55,30,60,65,505,40,35,35,40,2,2,2,2,3,2,5,4,4,3,4,2,3,1,2
480,460,460,270,315,280,55,30,60,65,505,40,35,35,40,2,2,2,2,3,2,5,2,4,3,4,2,3,1,2
480,460,460,270,335,280,55,30,60,65,505,40,35,35,40,2,2,2,2,3,2,5,2,4,3,4,2,3,1,2
480,470,460,270,335,280,55,30,60,65,505,40,35,35,40,2,2,2,2,3,2,5,2,4,3,4,2,3,1,2
480,470,460,270,335,280,55,35,60,65,505,40,35,35,40,2,2,2,2,3,2,5,3,4,3,4,2,1,1,2
480,470,460,270,335,300,55,35,60,65,505,40,35,35,40,2,2,2,2,3,2,5,3,4,3,4,2,1,1,2
480,500,460,270,335,300,55,35,60,65,505,50,35,35,50,2,2,2,2,3,2,5,3,4,3,4,2,1,1,2
480,500,460,270,335,300,55,35,60,65,505,50,35,35,50,2,2,2,2,3,2,5,3,4,3,4,2,1,1,2
480,500,500,270,335,300,55,50,60,65,505,50,35,35,50,2,2,2,2,3,2,5,4,4,3,4,2,3,1,2
480,500,500,270,335,300,55,50,60,65,505,50,35,35,50,2,2,2,2,3,2,5,4,4,3,4,2,1,1,2
480,500,500,270,335,370,55,50,60,65,505,50,35,35,50,2,2,2,2,3,2,5,4,4,3,4,2,1,1,2
480,500,500,285,335,370,55,50,60,75,505,50,35,35,50,2,2,2,3,3,2,5,4,4,3,4,2,1,1,2
480,500,500,370,335,370,60,50,60,75,505,50,35,35,50,2,2,2,2,3,2,6,4,4,3,4,2,1,1,2
480,500,500,370,335,370,60,50,60,75,505,50,35,35,50,2,2,2,2,3,2,6,4,4,3,4,2,1,1,2
500,500,500,370,335,370,60,50,60,75,505,50,35,35,50,2,2,2,2,3,2,6,4,4,3,2,2,1,1,2
500,500,500,370,370,370,60,50,65,75,505,50,35,35,50,2,2,2,2,2,2,6,4,5,3,4,2,1,1,2
500,500,500,370,370,370,60,50,65,75,505,50,35,35,50,2,2,2,2,2,2,6,4,5,3,4,2,1,1,2
500,500,500,370,370,370,60,50,65,75,505,50,35,35,50,2,2,2,2,2,2,6,4,5,3,4,2,1,1,2
500,500,500,370,370,370,75,55,65,75,505,50,35,35,50,2,2,2,2,2,2,5,5,5,3,4,2,1,1,2
500,500,500,370,370,370,75,55,65,75,505,50,35,35,50,2,2,2,2,2,2,5,5,5,3,4,2,1,1,2
500,500,500,370,370,370,75,55,70,75,505,50,35,35,50,2,2,2,2,2,2,5,5,4,3,4,2,1,1,2
500,500,500,370,370,370,75,55,70,75,505,50,35,35,50,2,2,2,2,2,2,5,5,4,3,4,2,1,1,2
