CUT2,,,CUT4,,,CUT8,,,CUT16,,,CUT32,,,CUT2TechNum,,,CUT4TechNum,,,CUT8TechNum,,,CUT16TechNum,,,CUT32TechNum,,,
510,510,410,380,510,390,510,510,510,250,340,510,480,510,510,1,2,3,4,1,5,1,2,1,4,4,2,4,1,2
510,510,410,430,510,510,510,510,510,510,380,510,490,510,510,1,2,3,4,1,2,1,2,1,2,5,2,2,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2
