SLIPCUT2,,,SLIPCUT4,,,SLIPCUT8,,,SLIPCUT16,,,SLIPCUT32,,,
410,400,430,280,260,310,260,270,280,260,270,240,260,230,240
410,400,430,330,300,310,270,270,280,270,270,240,260,230,240
410,400,430,330,300,310,270,270,280,270,270,250,260,250,250
410,410,440,330,300,310,270,270,280,270,270,250,260,260,250
410,420,440,370,320,310,270,270,280,270,270,250,260,260,250
410,420,460,370,350,330,270,280,310,280,270,250,270,260,250
450,430,480,370,350,330,280,280,310,280,280,250,270,260,250
470,480,480,370,350,330,280,280,310,280,280,250,270,270,250
490,480,490,370,350,330,290,290,310,290,280,260,270,270,260
490,490,500,370,360,330,290,290,310,330,280,260,270,270,260
500,490,500,370,380,330,300,300,310,330,280,260,270,270,260
500,490,500,380,380,340,300,300,310,330,280,270,270,270,270
500,490,500,390,380,380,300,300,310,330,280,300,270,270,300
500,490,500,400,380,380,300,310,310,330,290,300,270,270,300
500,520,500,410,380,410,300,310,310,330,290,300,280,270,300
500,510,500,440,380,410,300,310,310,330,290,300,290,270,300
500,510,500,440,380,410,300,310,310,330,290,300,290,270,300
500,510,500,440,410,410,310,310,310,330,290,300,290,270,300
500,510,520,440,410,410,310,310,310,330,300,300,300,270,300
520,510,510,440,410,440,310,310,310,330,300,300,300,270,300
510,510,510,450,420,440,310,310,310,330,300,310,300,290,310
510,510,510,450,420,440,310,310,310,330,300,310,300,290,310
510,510,510,450,420,440,310,310,310,330,300,310,300,290,310
510,510,510,450,420,450,310,310,310,330,310,330,300,290,330
510,510,510,480,420,450,310,310,310,330,330,330,300,290,330
510,510,510,480,420,470,310,310,310,330,330,330,300,290,330
510,510,510,480,450,470,310,310,320,330,330,330,300,290,330
510,510,510,480,450,470,310,310,320,330,330,330,300,290,330
510,510,510,480,450,470,310,310,320,330,330,330,300,290,330
510,510,510,480,450,470,320,310,320,330,330,330,300,290,330
510,510,510,480,450,470,320,310,320,330,330,330,300,290,330
510,510,510,480,450,480,320,310,320,330,330,330,300,290,330
510,510,510,480,450,480,320,310,320,330,330,330,310,290,330
510,510,510,480,450,480,320,310,320,330,330,330,310,290,330
510,510,510,480,450,480,320,310,320,330,330,330,310,290,330
510,510,510,480,450,480,320,310,330,330,330,330,310,300,330
510,510,510,480,450,480,320,310,330,330,330,340,310,300,340
510,510,510,480,450,480,320,310,330,330,330,340,310,300,340
510,510,510,480,450,480,320,310,330,330,330,340,310,300,340
510,510,510,480,450,480,320,310,330,330,330,340,310,300,340
510,510,510,480,450,480,320,310,330,340,330,340,310,300,340
510,510,510,480,460,480,320,310,350,340,330,350,310,300,350
510,510,510,480,470,480,320,310,350,340,330,350,310,300,350
510,510,510,480,470,500,330,310,350,340,330,360,310,310,360
510,510,510,480,470,500,330,310,350,340,330,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,310,360
510,510,510,480,470,500,330,310,350,340,340,360,310,320,360
510,510,510,480,470,500,330,310,350,340,340,360,310,320,360
510,510,510,480,470,500,330,310,350,340,340,360,310,320,360
510,510,510,480,470,500,330,310,350,340,340,360,310,320,360
510,510,510,480,470,500,330,310,350,340,350,360,310,320,360
510,510,510,480,470,500,330,310,350,340,350,360,310,320,360
510,510,510,480,470,500,330,310,360,340,350,360,310,320,360
510,510,510,480,470,500,330,310,360,340,350,360,320,320,360
510,510,510,480,470,500,330,310,360,340,350,360,320,320,360
510,510,510,480,470,500,330,310,360,340,350,360,320,320,360
510,510,510,480,470,500,330,310,360,340,350,360,320,320,360
510,510,510,480,470,500,330,310,360,340,350,360,320,320,360
510,510,510,480,470,500,330,310,360,340,350,360,320,320,360
510,510,510,500,470,500,330,310,360,350,350,360,320,320,360
510,510,510,500,470,500,330,320,360,360,360,360,320,320,360
510,510,510,500,470,500,330,320,360,360,360,370,320,320,370
510,510,510,500,470,500,330,320,360,360,360,370,320,320,370
510,510,510,500,470,520,330,320,370,360,360,370,320,320,370
510,510,510,500,470,510,330,320,370,360,360,370,320,320,370
510,510,510,500,470,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,360,370,320,320,370
510,510,510,500,480,510,330,320,370,360,370,370,320,320,370
510,510,510,500,480,510,330,320,370,360,370,370,320,320,370
510,510,510,500,480,510,330,330,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,320,370
510,510,510,500,480,510,330,390,370,360,370,370,320,330,370
510,510,510,500,480,510,330,390,370,360,370,370,320,330,370
510,510,510,500,480,510,330,390,370,360,370,370,320,330,370
510,510,510,500,480,510,330,390,370,360,370,370,320,330,370
510,510,510,500,480,510,330,390,370,360,370,370,320,330,370
510,510,510,500,490,510,330,390,370,360,370,370,320,330,370
510,510,510,500,490,510,330,390,370,360,370,370,320,330,370
510,510,510,500,490,510,330,390,370,360,370,370,320,330,370
510,510,510,500,490,510,330,390,370,360,370,370,320,330,370
510,510,510,500,490,510,330,390,370,360,370,370,320,330,370
510,510,510,500,490,510,330,390,370,360,370,370,330,330,370
510,510,510,500,490,510,330,390,370,360,370,370,330,330,370
510,510,510,500,490,510,330,390,370,360,370,370,330,330,370
510,510,510,500,490,510,330,390,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,490,510,330,400,370,360,370,370,330,330,370
510,510,510,500,500,510,330,400,370,360,370,370,330,330,370
510,510,510,500,500,510,330,400,370,360,370,370,330,330,370
510,510,510,500,500,510,330,400,370,360,370,370,330,330,370
510,510,510,500,500,510,330,400,370,360,370,370,330,330,370
510,510,510,500,500,510,330,400,370,360,370,370,330,330,370
510,510,510,500,500,510,330,400,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,360,370,370,330,330,370
510,510,510,500,500,510,330,410,370,380,370,370,330,330,370
